timestamps,words,terms,TP9,AF7,AF8,TP10,Right AUX,Marker
1586282091.7741857,321,2,-7.32421875,-31.25,-40.0390625,-17.08984375,0.0,0
1586282091.778092,321,2,-8.30078125,-54.19921875,-34.1796875,-21.484375,0.0,0
1586282091.7819982,321,2,-17.08984375,-41.015625,-31.25,-29.296875,0.0,0
1586282091.7859044,321,2,-18.06640625,-21.97265625,-34.1796875,-35.15625,0.0,0
1586282091.7898107,321,2,-5.859375,-14.6484375,-34.1796875,-16.11328125,0.0,0
1586282091.793717,321,2,-3.41796875,-20.01953125,-19.04296875,-7.32421875,0.0,0
1586282091.7976232,321,2,-22.94921875,-33.69140625,-30.2734375,-25.87890625,0.0,0
1586282091.8015294,321,2,-20.99609375,-29.78515625,-32.2265625,-18.06640625,0.0,0
1586282091.8054357,321,2,-26.3671875,-19.53125,-20.5078125,-15.13671875,0.0,0
1586282091.809342,321,2,-27.34375,-24.90234375,-18.5546875,-17.578125,0.0,0
1586282091.8132482,321,2,-5.859375,-35.15625,-26.3671875,-12.20703125,0.0,0
1586282091.8171544,321,2,9.27734375,-33.203125,-39.0625,-11.71875,0.0,0
1586282091.8210607,321,2,3.41796875,-23.4375,-36.1328125,-17.578125,0.0,0
1586282091.824967,321,2,-11.71875,-19.04296875,-35.64453125,-26.3671875,0.0,0
1586282091.8288732,321,2,-12.6953125,-28.80859375,-51.7578125,-27.83203125,0.0,0
1586282091.8327794,321,2,-6.34765625,-38.0859375,-48.828125,-18.5546875,0.0,0
1586282091.8366857,321,2,-4.39453125,-37.59765625,-42.48046875,-9.27734375,0.0,0
1586282091.840592,321,2,-11.23046875,-38.0859375,-42.96875,-17.578125,0.0,0
1586282091.8444982,321,2,-10.25390625,-39.55078125,-40.0390625,-22.94921875,0.0,0
1586282091.8484044,321,2,-7.32421875,-45.41015625,-41.9921875,-15.625,0.0,0
1586282091.8523107,321,2,-3.41796875,-48.33984375,-43.9453125,2.44140625,0.0,0
1586282091.856217,321,2,-0.9765625,-32.71484375,-38.57421875,6.34765625,0.0,0
1586282091.8601232,321,2,-14.6484375,-12.20703125,-19.04296875,-16.6015625,0.0,0
1586282091.8640294,321,2,-23.92578125,-23.92578125,-24.90234375,-25.390625,0.0,0
1586282091.8679357,321,2,-31.73828125,-49.31640625,-48.828125,-22.94921875,0.0,0
1586282091.871842,321,2,-24.90234375,-32.71484375,-57.6171875,-18.06640625,0.0,0
1586282091.8757482,321,2,-12.20703125,-24.90234375,-36.1328125,-17.578125,0.0,0
1586282091.8796544,321,2,-20.01953125,-50.29296875,-24.4140625,-6.34765625,0.0,0
1586282091.8835607,321,2,-27.83203125,-39.55078125,-41.50390625,-12.20703125,0.0,0
1586282091.887467,321,2,-20.01953125,-32.71484375,-44.921875,-23.92578125,0.0,0
1586282091.8913732,321,2,-14.6484375,-37.109375,-30.76171875,-14.16015625,0.0,0
1586282091.8952794,321,2,-11.23046875,-24.4140625,-20.5078125,-15.625,0.0,0
1586282091.8991857,321,2,-4.8828125,-17.578125,-42.96875,-14.6484375,0.0,0
1586282091.903092,321,2,-0.48828125,-18.06640625,-55.17578125,-3.90625,0.0,0
1586282091.9069982,321,2,-6.8359375,-33.69140625,-41.015625,-9.27734375,0.0,0
1586282091.9109044,321,2,-6.34765625,-42.96875,-38.57421875,-15.13671875,0.0,0
1586282091.9148107,321,2,-2.44140625,-37.59765625,-33.69140625,-7.32421875,0.0,0
1586282091.918717,321,2,-13.671875,-36.1328125,-20.01953125,-7.8125,0.0,0
1586282091.9226232,321,2,-29.296875,-41.015625,-44.921875,-11.23046875,0.0,0
1586282091.9265294,321,2,-47.36328125,-27.83203125,-61.03515625,-8.30078125,0.0,0
1586282091.9304357,321,2,-31.25,-19.04296875,-25.390625,-13.671875,0.0,0
1586282091.934342,321,2,-16.11328125,-24.4140625,-11.71875,-12.6953125,0.0,0
1586282091.9382482,321,2,-20.01953125,-17.578125,-25.87890625,-6.34765625,0.0,0
1586282091.9421544,321,2,-21.97265625,-26.3671875,-37.109375,-13.18359375,0.0,0
1586282091.9460607,321,2,-32.2265625,-33.203125,-34.66796875,-22.94921875,0.0,0
1586282091.949967,321,2,-35.64453125,-28.3203125,-27.83203125,-27.34375,0.0,0
1586282091.9538732,321,2,-26.85546875,-39.55078125,-39.0625,-20.99609375,0.0,0
1586282091.9577794,321,2,-10.25390625,-30.2734375,-37.109375,-8.30078125,0.0,0
1586282091.9616857,321,2,-8.7890625,-12.20703125,-25.390625,-12.20703125,0.0,0
1586282091.965592,321,2,-27.34375,-47.8515625,-34.1796875,-25.87890625,0.0,0
1586282091.9694982,321,2,-33.203125,-51.7578125,-54.6875,-22.4609375,0.0,0
1586282091.9734044,321,2,-23.92578125,-15.625,-43.9453125,-16.11328125,0.0,0
1586282091.9773107,321,2,-16.11328125,-13.18359375,-24.4140625,-19.53125,0.0,0
1586282091.981217,321,2,-13.671875,-32.71484375,-23.4375,-22.94921875,0.0,0
1586282091.9851232,321,2,-9.765625,-35.64453125,-28.80859375,-21.484375,0.0,0
1586282091.9890294,321,2,-14.16015625,-40.52734375,-38.57421875,-17.08984375,0.0,0
1586282091.9929357,321,2,-25.87890625,-60.546875,-43.9453125,-10.7421875,0.0,0
1586282091.996842,321,2,-18.5546875,-48.828125,-43.45703125,-7.8125,0.0,0
1586282092.0007482,321,2,-8.7890625,-27.34375,-50.29296875,-17.578125,0.0,0
1586282092.0046544,321,2,-15.625,-31.73828125,-55.6640625,-23.4375,0.0,0
1586282092.0085607,321,2,-20.01953125,-32.71484375,-50.29296875,-22.94921875,0.0,0
1586282092.012467,321,2,-7.8125,-20.99609375,-36.62109375,-15.13671875,0.0,0
1586282092.0163732,321,2,-8.30078125,-35.15625,-37.109375,-5.859375,0.0,0
1586282092.0202794,321,2,-19.53125,-48.33984375,-38.0859375,-11.71875,0.0,0
1586282092.0241857,321,2,-23.92578125,-48.828125,-32.2265625,-24.4140625,0.0,0
1586282092.028092,321,2,-24.4140625,-37.109375,-29.78515625,-23.4375,0.0,0
1586282092.0319982,321,2,-13.18359375,-43.9453125,-40.52734375,-14.6484375,0.0,0
1586282092.0359044,321,2,-9.765625,-47.36328125,-51.26953125,-24.90234375,0.0,0
1586282092.0398107,321,2,-17.578125,-46.875,-32.2265625,-30.2734375,0.0,0
1586282092.043717,321,2,-25.390625,-39.55078125,-24.4140625,-32.2265625,0.0,0
1586282092.0476232,321,2,-25.87890625,-7.8125,-27.34375,-33.203125,0.0,0
1586282092.0515294,321,2,-24.90234375,-1.953125,-25.87890625,-21.97265625,0.0,0
1586282092.0554357,321,2,-20.99609375,-14.6484375,-28.3203125,-6.34765625,0.0,0
1586282092.059342,321,2,-19.53125,-31.73828125,-25.87890625,-8.7890625,0.0,0
1586282092.0632482,321,2,-28.80859375,-35.64453125,-18.5546875,-15.13671875,0.0,0
1586282092.0671544,321,2,-36.62109375,-46.38671875,-34.1796875,-15.625,0.0,0
1586282092.0710607,321,2,-31.73828125,-56.15234375,-52.24609375,-20.01953125,0.0,0
1586282092.074967,321,2,-19.53125,-40.52734375,-35.15625,-1.953125,0.0,0
1586282092.0788732,321,2,-14.16015625,-36.1328125,-8.7890625,6.8359375,0.0,0
1586282092.0827794,321,2,-20.99609375,-20.99609375,-24.4140625,-9.27734375,0.0,0
1586282092.0866857,321,2,-28.3203125,-19.53125,-43.9453125,-16.6015625,0.0,0
1586282092.090592,321,2,-21.484375,-36.1328125,-37.59765625,-12.20703125,0.0,0
1586282092.0944982,321,2,-18.5546875,-30.76171875,-51.7578125,-6.8359375,0.0,0
1586282092.0984044,321,2,-20.01953125,-33.203125,-58.10546875,-18.06640625,0.0,0
1586282092.1023107,321,2,-24.90234375,-44.921875,-36.62109375,-29.296875,0.0,0
1586282092.106217,321,2,-29.296875,-40.52734375,-23.92578125,-35.15625,0.0,0
1586282092.1101232,321,2,-19.53125,-24.4140625,-26.85546875,-35.64453125,0.0,0
1586282092.1140294,321,2,-19.04296875,-38.0859375,-34.66796875,-40.0390625,0.0,0
1586282092.1179357,321,2,-33.69140625,-43.45703125,-27.83203125,-32.71484375,0.0,0
1586282092.121842,321,2,-25.87890625,-20.99609375,-11.23046875,-24.4140625,0.0,0
1586282092.1257482,321,2,-18.06640625,-15.625,-25.87890625,-28.80859375,0.0,0
1586282092.1296544,321,2,-29.78515625,-35.15625,-46.38671875,-22.94921875,0.0,0
1586282092.1335607,321,2,-19.04296875,-41.015625,-45.8984375,-11.23046875,0.0,0
1586282092.137467,321,2,-7.8125,-27.83203125,-38.0859375,-0.9765625,0.0,0
1586282092.1413732,321,2,-20.5078125,-32.2265625,-21.97265625,-10.25390625,0.0,0
1586282092.1452794,321,2,-24.90234375,-25.390625,-21.484375,-21.97265625,0.0,0
1586282092.1491857,321,2,-21.97265625,-29.78515625,-24.90234375,-7.8125,0.0,0
1586282092.153092,321,2,-22.94921875,-49.31640625,-27.83203125,2.9296875,0.0,0
1586282092.1569982,321,2,-28.3203125,-37.109375,-39.55078125,-2.9296875,0.0,0
1586282092.1609044,321,2,-27.83203125,-30.2734375,-30.2734375,-20.5078125,0.0,0
1586282092.1648107,321,2,-21.97265625,-47.36328125,-7.32421875,-20.99609375,0.0,0
1586282092.168717,321,2,-15.625,-40.0390625,-6.8359375,-14.6484375,0.0,0
1586282092.1726232,321,2,-13.18359375,-29.296875,-17.08984375,-18.5546875,0.0,0
1586282092.1765294,321,2,-12.20703125,-20.99609375,-22.4609375,-20.99609375,0.0,0
1586282092.1804357,321,2,-23.92578125,-33.203125,-27.83203125,-20.5078125,0.0,0
1586282092.184342,321,2,-31.25,-37.109375,-31.25,-28.80859375,0.0,0
1586282092.1882482,321,2,-17.08984375,-20.99609375,-41.015625,-33.69140625,0.0,0
1586282092.1921544,321,2,-6.8359375,-30.2734375,-35.64453125,-28.3203125,0.0,0
1586282092.1960607,321,2,-2.44140625,-40.0390625,-16.11328125,-25.87890625,0.0,0
1586282092.199967,321,2,-9.765625,-39.55078125,-20.99609375,-16.11328125,0.0,0
1586282092.2038732,321,2,-28.3203125,-36.62109375,-54.19921875,-30.2734375,0.0,0
1586282092.2077794,321,2,-22.4609375,-29.296875,-54.6875,-35.15625,0.0,0
1586282092.2116857,321,2,-16.6015625,-18.5546875,-23.4375,-18.06640625,0.0,0
1586282092.215592,321,2,-15.13671875,-29.296875,-0.9765625,-15.625,0.0,0
1586282092.2194982,321,2,0.48828125,-41.50390625,0.9765625,-10.7421875,0.0,0
1586282092.2234044,321,2,-14.6484375,-46.875,-11.71875,-5.37109375,0.0,0
1586282092.2273107,321,2,-32.2265625,-41.9921875,-21.97265625,-15.13671875,0.0,0
1586282092.231217,321,2,-6.34765625,-27.34375,-25.87890625,-19.04296875,0.0,0
1586282092.2351232,321,2,4.8828125,-28.3203125,-33.203125,-10.7421875,0.0,0
1586282092.2390294,321,2,-10.7421875,-28.80859375,-26.3671875,-1.953125,0.0,0
1586282092.2429357,321,2,-21.484375,-29.296875,-31.73828125,-16.11328125,0.0,0
1586282092.246842,321,2,-19.04296875,-30.76171875,-44.43359375,-23.92578125,0.0,0
1586282092.2507482,321,2,-13.18359375,-29.296875,-23.4375,-11.71875,0.0,0
1586282092.2546544,321,2,-12.6953125,-34.1796875,-10.25390625,-13.18359375,0.0,0
1586282092.2585607,321,2,-24.90234375,-39.0625,-28.3203125,-23.92578125,0.0,0
1586282092.262467,321,2,-31.73828125,-39.55078125,-47.36328125,-28.3203125,0.0,0
1586282092.2663732,321,2,-24.90234375,-34.66796875,-36.62109375,-32.2265625,0.0,0
1586282092.2702794,321,2,-16.6015625,-35.64453125,-20.01953125,-27.34375,0.0,0
1586282092.2741857,321,2,-2.9296875,-31.25,-22.4609375,-9.765625,0.0,0
1586282092.278092,321,2,-16.11328125,-22.4609375,-26.3671875,-15.625,0.0,0
1586282092.2819982,321,2,-30.2734375,-18.5546875,-24.90234375,-23.4375,0.0,0
1586282092.2859044,321,2,-22.94921875,-21.97265625,-19.53125,-30.2734375,0.0,0
1586282092.2898107,321,2,-11.71875,-43.9453125,-24.4140625,-16.6015625,0.0,0
1586282092.293717,321,2,-7.32421875,-50.29296875,-34.1796875,-3.41796875,0.0,0
1586282092.2976232,321,2,-13.671875,-37.109375,-33.69140625,-10.25390625,0.0,0
1586282092.3015294,321,2,-24.90234375,-35.64453125,-26.85546875,-12.20703125,0.0,0
1586282092.3054357,321,2,-41.50390625,-33.69140625,-26.3671875,-34.66796875,0.0,0
1586282092.309342,321,2,-40.52734375,-26.85546875,-40.0390625,-29.296875,0.0,0
1586282092.3132482,321,2,-25.390625,-31.73828125,-53.7109375,-5.37109375,0.0,0
1586282092.3171544,321,2,-19.53125,-38.57421875,-35.15625,-1.953125,0.0,0
1586282092.3210607,321,2,-23.4375,-30.76171875,-19.53125,-8.7890625,0.0,0
1586282092.324967,321,2,-17.578125,-20.99609375,-18.5546875,-19.04296875,0.0,0
1586282092.3288732,321,2,-13.671875,-19.04296875,-16.6015625,-28.3203125,0.0,0
1586282092.3327794,321,2,-19.53125,-18.5546875,-30.2734375,-28.80859375,0.0,0
1586282092.3366857,321,2,-12.20703125,-22.94921875,-27.83203125,-17.08984375,0.0,0
1586282092.340592,321,2,-1.953125,-35.64453125,-22.4609375,-17.08984375,0.0,0
1586282092.3444982,321,2,-9.765625,-29.78515625,-28.80859375,-15.625,0.0,0
1586282092.3484044,321,2,-19.53125,-21.484375,-25.390625,-17.08984375,0.0,0
1586282092.3523107,321,2,-24.4140625,-30.76171875,-33.69140625,-25.390625,0.0,0
1586282092.356217,321,2,-27.83203125,-38.0859375,-49.8046875,-30.76171875,0.0,0
1586282092.3601232,321,2,-22.94921875,-41.50390625,-41.9921875,-26.85546875,0.0,0
1586282092.3640294,321,2,-30.2734375,-43.9453125,-45.8984375,-16.11328125,0.0,0
1586282092.3679357,321,2,-35.15625,-33.69140625,-57.6171875,-7.32421875,0.0,0
1586282092.371842,321,2,-19.04296875,-32.2265625,-41.9921875,-18.06640625,0.0,0
1586282092.3757482,321,2,-15.625,-20.99609375,-27.83203125,-25.390625,0.0,0
1586282092.3796544,321,2,-10.25390625,-16.6015625,-25.390625,-10.25390625,0.0,0
1586282092.3835607,321,2,-9.27734375,-35.64453125,-31.73828125,-11.71875,0.0,0
1586282092.387467,321,2,-10.25390625,-28.3203125,-18.5546875,-12.6953125,0.0,0
1586282092.3913732,321,2,-14.16015625,-25.390625,-22.4609375,-12.6953125,0.0,0
1586282092.3952794,321,2,-21.484375,-32.2265625,-41.50390625,-20.5078125,0.0,0
1586282092.3991857,321,2,-23.4375,-28.3203125,-29.78515625,-15.625,0.0,0
1586282092.403092,321,2,-19.53125,-22.4609375,-32.2265625,-17.578125,0.0,0
1586282092.4069982,321,2,-31.73828125,-33.69140625,-36.1328125,-26.85546875,0.0,0
1586282092.4109044,321,2,-29.78515625,-46.875,-44.43359375,-29.78515625,0.0,0
1586282092.4148107,321,2,-6.8359375,-40.52734375,-59.5703125,-29.78515625,0.0,0
1586282092.418717,321,2,-11.71875,-37.109375,-44.43359375,-19.53125,0.0,0
1586282092.4226232,321,2,-17.578125,-48.828125,-31.73828125,-25.390625,0.0,0
1586282092.4265294,321,2,-25.390625,-37.109375,-18.06640625,-37.59765625,0.0,0
1586282092.4304357,321,2,-25.390625,-15.625,-13.671875,-34.66796875,0.0,0
1586282092.434342,321,2,-20.01953125,-24.4140625,-36.62109375,-35.15625,0.0,0
1586282092.4382482,321,2,-8.7890625,-20.5078125,-36.1328125,-23.4375,0.0,0
1586282092.4421544,321,2,-6.8359375,-12.6953125,-38.0859375,-13.671875,0.0,0
1586282092.4460607,321,2,-27.34375,-30.2734375,-43.45703125,-21.484375,0.0,0
1586282092.449967,321,2,-25.87890625,-39.0625,-29.296875,-31.73828125,0.0,0
1586282092.4538732,321,2,-17.578125,-20.99609375,-23.92578125,-25.390625,0.0,0
1586282092.4577794,321,2,-26.3671875,-22.94921875,-29.78515625,-12.6953125,0.0,0
1586282092.4616857,322,2,-23.4375,-48.33984375,-36.1328125,-19.53125,0.0,0
1586282092.465592,322,2,-15.625,-56.15234375,-41.015625,-9.27734375,0.0,0
1586282092.4694982,322,2,-8.7890625,-42.96875,-49.31640625,-3.90625,0.0,0
1586282092.4734044,322,2,-6.34765625,-38.57421875,-52.24609375,-8.30078125,0.0,0
1586282092.4773107,322,2,-9.765625,-31.73828125,-41.9921875,-6.34765625,0.0,0
1586282092.481217,322,2,-15.13671875,-35.15625,-33.203125,-17.08984375,0.0,0
1586282092.4851232,322,2,-31.25,-34.66796875,-29.78515625,-28.3203125,0.0,0
1586282092.4890294,322,2,-44.921875,-20.01953125,-24.4140625,-29.78515625,0.0,0
1586282092.4929357,322,2,-37.59765625,-20.99609375,-22.4609375,-24.4140625,0.0,0
1586282092.496842,322,2,-15.625,-36.62109375,-27.83203125,-11.23046875,0.0,0
1586282092.5007482,322,2,-2.44140625,-40.52734375,-36.62109375,-5.859375,0.0,0
1586282092.5046544,322,2,-3.90625,-42.96875,-35.64453125,-13.18359375,0.0,0
1586282092.5085607,322,2,-7.8125,-38.57421875,-44.43359375,-6.8359375,0.0,0
1586282092.512467,322,2,-7.8125,-32.2265625,-61.5234375,-6.8359375,0.0,0
1586282092.5163732,322,2,-5.859375,-45.41015625,-57.12890625,-11.23046875,0.0,0
1586282092.5202794,322,2,-2.9296875,-41.9921875,-38.57421875,-10.7421875,0.0,0
1586282092.5241857,322,2,-9.765625,-19.04296875,-24.90234375,-12.20703125,0.0,0
1586282092.528092,322,2,-16.11328125,-24.90234375,-32.71484375,-1.46484375,0.0,0
1586282092.5319982,322,2,-27.34375,-37.109375,-46.38671875,-6.34765625,0.0,0
1586282092.5359044,322,2,-19.04296875,-45.8984375,-39.0625,-18.06640625,0.0,0
1586282092.5398107,322,2,-6.34765625,-42.48046875,-18.06640625,-1.46484375,0.0,0
1586282092.543717,322,2,-18.5546875,-25.87890625,-10.25390625,-0.9765625,0.0,0
1586282092.5476232,322,2,-18.5546875,-31.73828125,-23.4375,-14.16015625,0.0,0
1586282092.5515294,322,2,-14.6484375,-34.66796875,-38.0859375,-14.6484375,0.0,0
1586282092.5554357,322,2,-7.32421875,-33.203125,-53.7109375,-4.39453125,0.0,0
1586282092.559342,322,2,-5.37109375,-37.59765625,-60.546875,2.9296875,0.0,0
1586282092.5632482,322,2,-14.6484375,-36.62109375,-36.62109375,-12.20703125,0.0,0
1586282092.5671544,322,2,-12.6953125,-24.90234375,-6.34765625,-11.71875,0.0,0
1586282092.5710607,322,2,-13.671875,-17.08984375,-16.11328125,-5.859375,0.0,0
1586282092.574967,322,2,-12.20703125,-26.85546875,-36.1328125,4.8828125,0.0,0
1586282092.5788732,322,2,2.44140625,-39.0625,-35.64453125,8.7890625,0.0,0
1586282092.5827794,322,2,-5.859375,-37.109375,-38.57421875,-4.8828125,0.0,0
1586282092.5866857,322,2,-19.04296875,-30.76171875,-31.25,-12.6953125,0.0,0
1586282092.590592,322,2,-10.7421875,-33.203125,-20.01953125,-17.08984375,0.0,0
1586282092.5944982,322,2,-4.8828125,-24.90234375,-36.62109375,-15.625,0.0,0
1586282092.5984044,322,2,-12.20703125,-23.92578125,-35.15625,-9.765625,0.0,0
1586282092.6023107,322,2,-22.4609375,-36.62109375,-17.578125,-5.859375,0.0,0
1586282092.606217,322,2,-25.390625,-25.87890625,-33.203125,-18.5546875,0.0,0
1586282092.6101232,322,2,-21.97265625,-11.71875,-35.15625,-19.53125,0.0,0
1586282092.6140294,322,2,-6.8359375,-14.16015625,-11.71875,-9.765625,0.0,0
1586282092.6179357,322,2,4.39453125,-29.78515625,-7.32421875,-9.27734375,0.0,0
1586282092.621842,322,2,0.0,-38.57421875,-14.6484375,-6.34765625,0.0,0
1586282092.6257482,322,2,-9.27734375,-28.80859375,-27.34375,-23.4375,0.0,0
1586282092.6296544,322,2,-10.7421875,-28.3203125,-32.71484375,-21.97265625,0.0,0
1586282092.6335607,322,2,0.48828125,-39.55078125,-40.52734375,-8.30078125,0.0,0
1586282092.637467,322,2,-0.48828125,-32.71484375,-45.41015625,-6.8359375,0.0,0
1586282092.6413732,322,2,-10.7421875,-23.92578125,-53.22265625,-5.37109375,0.0,0
1586282092.6452794,322,2,-16.11328125,-36.62109375,-53.22265625,-16.11328125,0.0,0
1586282092.6491857,322,2,-21.97265625,-29.78515625,-22.4609375,-22.4609375,0.0,0
1586282092.653092,322,2,-8.7890625,-10.25390625,-3.90625,-14.6484375,0.0,0
1586282092.6569982,322,2,-0.48828125,-16.11328125,-8.7890625,0.48828125,0.0,0
1586282092.6609044,322,2,-15.625,-41.50390625,-34.66796875,-3.90625,0.0,0
1586282092.6648107,322,2,-18.5546875,-42.48046875,-35.64453125,-10.7421875,0.0,0
1586282092.668717,322,2,-9.765625,-20.5078125,-15.625,-0.48828125,0.0,0
1586282092.6726232,322,2,-3.90625,-10.25390625,-12.6953125,8.30078125,0.0,0
1586282092.6765294,322,2,3.41796875,-11.23046875,-11.23046875,9.27734375,0.0,0
1586282092.6804357,322,2,-9.765625,-21.97265625,-11.23046875,-11.23046875,0.0,0
1586282092.684342,322,2,-21.484375,-21.97265625,-21.484375,-22.4609375,0.0,0
1586282092.6882482,322,2,-29.296875,-20.99609375,-20.99609375,-19.53125,0.0,0
1586282092.6921544,322,2,-13.671875,-27.34375,-24.90234375,-19.04296875,0.0,0
1586282092.6960607,322,2,-1.953125,-42.96875,-57.6171875,-27.83203125,0.0,0
1586282092.699967,322,2,-16.11328125,-37.109375,-55.6640625,-23.4375,0.0,0
1586282092.7038732,322,2,-17.08984375,-29.296875,-17.08984375,-19.04296875,0.0,0
1586282092.7077794,322,2,-19.04296875,-49.8046875,-28.80859375,-30.76171875,0.0,0
1586282092.7116857,322,2,-14.6484375,-25.87890625,-43.45703125,-19.04296875,0.0,0
1586282092.715592,322,2,-16.11328125,-12.6953125,-13.671875,-8.7890625,0.0,0
1586282092.7194982,322,2,-20.99609375,-16.11328125,-7.8125,-3.41796875,0.0,0
1586282092.7234044,322,2,-28.3203125,-9.765625,-28.80859375,-4.39453125,0.0,0
1586282092.7273107,322,2,-29.78515625,-26.3671875,-29.296875,-16.6015625,0.0,0
1586282092.731217,322,2,-12.20703125,-24.90234375,-30.76171875,-19.53125,0.0,0
1586282092.7351232,322,2,-2.44140625,-19.53125,-41.9921875,-21.97265625,0.0,0
1586282092.7390294,322,2,-5.37109375,-37.109375,-35.15625,-20.5078125,0.0,0
1586282092.7429357,322,2,-20.99609375,-37.59765625,-35.64453125,-13.671875,0.0,0
1586282092.746842,322,2,-20.99609375,-31.25,-42.96875,-21.97265625,0.0,0
1586282092.7507482,322,2,-14.16015625,-37.59765625,-55.17578125,-26.3671875,0.0,0
1586282092.7546544,322,2,-11.71875,-45.41015625,-66.89453125,-22.4609375,0.0,0
1586282092.7585607,322,2,-12.6953125,-34.66796875,-40.52734375,-15.625,0.0,0
1586282092.762467,322,2,-22.4609375,-21.484375,-11.71875,-18.5546875,0.0,0
1586282092.7663732,322,2,-35.15625,-25.87890625,-12.20703125,-20.99609375,0.0,0
1586282092.7702794,322,2,-29.296875,-21.97265625,-23.92578125,-20.99609375,0.0,0
1586282092.7741857,322,2,-17.08984375,-28.80859375,-24.4140625,-23.92578125,0.0,0
1586282092.778092,322,2,-21.97265625,-39.55078125,-20.01953125,-28.3203125,0.0,0
1586282092.7819982,322,2,-30.76171875,-35.64453125,-22.4609375,-24.4140625,0.0,0
1586282092.7859044,322,2,-23.92578125,-42.96875,-37.59765625,-22.4609375,0.0,0
1586282092.7898107,322,2,-21.484375,-41.9921875,-40.52734375,-19.04296875,0.0,0
1586282092.793717,322,2,-15.13671875,-20.01953125,-28.3203125,-5.37109375,0.0,0
1586282092.7976232,322,2,-19.53125,-24.90234375,-42.48046875,-3.90625,0.0,0
1586282092.8015294,322,2,-45.41015625,-49.8046875,-60.546875,-19.04296875,0.0,0
1586282092.8054357,322,2,-39.55078125,-53.22265625,-32.2265625,-32.2265625,0.0,0
1586282092.809342,322,2,-12.6953125,-35.64453125,-12.20703125,-20.99609375,0.0,0
1586282092.8132482,322,2,-1.953125,-37.109375,-23.4375,-9.765625,0.0,0
1586282092.8171544,322,2,-2.9296875,-41.50390625,-34.66796875,-17.08984375,0.0,0
