timestamps,words,terms,TP9,AF7,AF8,TP10,Right AUX,Marker
1586278740.383679,91,2,-17.08984375,-32.71484375,-21.484375,-15.13671875,0.0,0
1586278740.3875852,91,2,-29.296875,-46.38671875,-45.41015625,-32.71484375,0.0,0
1586278740.3914914,91,2,-31.25,-45.8984375,-52.734375,-34.1796875,0.0,0
1586278740.3953977,91,2,-22.94921875,-42.48046875,-42.96875,-20.01953125,0.0,0
1586278740.399304,91,2,-14.16015625,-42.48046875,-33.203125,-10.7421875,0.0,0
1586278740.4032102,91,2,-3.90625,-36.62109375,-27.34375,-8.30078125,0.0,0
1586278740.4071164,91,2,-5.37109375,-11.71875,-23.92578125,-15.625,0.0,0
1586278740.4110227,91,2,-15.625,-4.8828125,-22.94921875,-26.85546875,0.0,0
1586278740.414929,91,2,-18.5546875,-16.11328125,-11.71875,-31.25,0.0,0
1586278740.4188352,91,2,-17.578125,-20.99609375,-12.6953125,-20.01953125,0.0,0
1586278740.4227414,91,2,-23.4375,-20.99609375,-28.80859375,-6.8359375,0.0,0
1586278740.4266477,91,2,-21.97265625,-30.76171875,-34.66796875,-12.6953125,0.0,0
1586278740.430554,91,2,-24.4140625,-39.0625,-52.24609375,-26.85546875,0.0,0
1586278740.4344602,91,2,-32.2265625,-28.80859375,-44.43359375,-21.484375,0.0,0
1586278740.4383664,91,2,-18.5546875,-49.8046875,-21.484375,-2.9296875,0.0,0
1586278740.4422727,91,2,-5.859375,-41.9921875,-17.578125,8.7890625,0.0,0
1586278740.446179,91,2,-13.18359375,-14.16015625,-6.8359375,-16.11328125,0.0,0
1586278740.4500852,91,2,-23.92578125,-17.08984375,3.41796875,-35.64453125,0.0,0
1586278740.4539914,91,2,-19.04296875,-15.13671875,-16.11328125,-16.11328125,0.0,0
1586278740.4578977,91,2,-18.06640625,-13.671875,-24.4140625,-8.7890625,0.0,0
1586278740.461804,91,2,-9.765625,-20.01953125,-36.1328125,-6.8359375,0.0,0
1586278740.4657102,91,2,-6.8359375,-27.34375,-34.1796875,-8.30078125,0.0,0
1586278740.4696164,91,2,-18.06640625,-35.15625,-42.48046875,-24.4140625,0.0,0
1586278740.4735227,91,2,-19.04296875,-29.78515625,-50.29296875,-29.296875,0.0,0
1586278740.477429,91,2,-15.625,-31.25,-52.734375,-17.08984375,0.0,0
1586278740.4813352,91,2,-22.94921875,-35.64453125,-54.6875,-11.71875,0.0,0
1586278740.4852414,91,2,-29.78515625,-35.15625,-22.4609375,-18.5546875,0.0,0
1586278740.4891477,91,2,-23.92578125,-37.59765625,-2.9296875,-26.3671875,0.0,0
1586278740.493054,91,2,-36.1328125,-28.80859375,-18.5546875,-26.85546875,0.0,0
1586278740.4969602,91,2,-38.57421875,-46.875,-41.50390625,-13.671875,0.0,0
1586278740.5008664,91,2,-8.30078125,-76.66015625,-45.41015625,-1.46484375,0.0,0
1586278740.5047727,91,2,-6.8359375,-41.9921875,-30.76171875,-5.859375,0.0,0
1586278740.508679,91,2,-20.01953125,-13.18359375,-33.69140625,-12.6953125,0.0,0
1586278740.5125852,91,2,-20.99609375,-23.92578125,-40.52734375,-4.8828125,0.0,0
1586278740.5164914,91,2,-18.06640625,-36.1328125,-40.52734375,10.7421875,0.0,0
1586278740.5203977,91,2,-14.16015625,-46.875,-49.31640625,16.11328125,0.0,0
1586278740.524304,91,2,-21.97265625,-37.59765625,-57.6171875,1.46484375,0.0,0
1586278740.5282102,91,2,-29.296875,-32.71484375,-38.57421875,-14.6484375,0.0,0
1586278740.5321164,91,2,-27.83203125,-30.76171875,-38.57421875,-18.06640625,0.0,0
1586278740.5360227,91,2,-21.484375,-35.64453125,-35.15625,-10.7421875,0.0,0
1586278740.539929,91,2,-19.53125,-40.0390625,-12.6953125,-1.953125,0.0,0
1586278740.5438352,91,2,-24.4140625,-41.015625,-35.15625,-10.25390625,0.0,0
1586278740.5477414,91,2,-47.36328125,-52.734375,-45.41015625,-29.296875,0.0,0
1586278740.5516477,91,2,-41.50390625,-50.78125,-23.92578125,-30.2734375,0.0,0
1586278740.555554,91,2,-2.9296875,-33.69140625,-12.20703125,-15.625,0.0,0
1586278740.5594602,91,2,1.46484375,-11.71875,-39.0625,1.953125,0.0,0
1586278740.5633664,91,2,-1.953125,-20.99609375,-62.98828125,3.41796875,0.0,0
1586278740.5672727,91,2,-8.30078125,-43.9453125,-39.55078125,-24.4140625,0.0,0
1586278740.571179,91,2,-28.3203125,-41.9921875,-27.83203125,-34.66796875,0.0,0
1586278740.5750852,91,2,-23.92578125,-30.2734375,-31.73828125,-30.2734375,0.0,0
1586278740.5789914,91,2,-18.06640625,-29.78515625,-24.4140625,-25.87890625,0.0,0
1586278740.5828977,91,2,-29.296875,-35.64453125,-17.578125,-26.3671875,0.0,0
1586278740.586804,91,2,-27.83203125,-49.31640625,-31.25,-42.48046875,0.0,0
1586278740.5907102,91,2,-35.64453125,-41.015625,-51.7578125,-50.78125,0.0,0
1586278740.5946164,91,2,-45.8984375,-17.578125,-49.8046875,-44.921875,0.0,0
1586278740.5985227,91,2,-18.06640625,-15.13671875,-53.7109375,-20.01953125,0.0,0
1586278740.602429,91,2,-4.39453125,-21.484375,-41.50390625,2.9296875,0.0,0
1586278740.6063352,91,2,-17.578125,-34.66796875,-45.41015625,-7.8125,0.0,0
1586278740.6102414,91,2,-25.87890625,-30.2734375,-61.5234375,-33.203125,0.0,0
1586278740.6141477,91,2,-25.87890625,-24.4140625,-27.34375,-32.2265625,0.0,0
1586278740.618054,91,2,-24.90234375,-35.64453125,-7.8125,-15.13671875,0.0,0
1586278740.6219602,91,2,-26.85546875,-32.2265625,-24.90234375,-13.18359375,0.0,0
1586278740.6258664,91,2,-28.3203125,-15.625,-35.64453125,-19.53125,0.0,0
1586278740.6297727,91,2,-22.4609375,-28.3203125,-41.015625,-26.85546875,0.0,0
1586278740.633679,91,2,-19.04296875,-35.15625,-25.390625,-15.625,0.0,0
1586278740.6375852,91,2,-16.6015625,-18.06640625,-7.8125,6.8359375,0.0,0
1586278740.6414914,91,2,-15.625,-17.08984375,-27.34375,3.90625,0.0,0
1586278740.6453977,91,2,-17.578125,-34.66796875,-48.828125,-17.08984375,0.0,0
1586278740.649304,91,2,-22.94921875,-42.96875,-51.7578125,-20.99609375,0.0,0
1586278740.6532102,91,2,-24.4140625,-32.2265625,-31.73828125,-17.08984375,0.0,0
1586278740.6571164,91,2,-8.30078125,-19.53125,-2.44140625,-12.6953125,0.0,0
1586278740.6610227,91,2,0.48828125,-19.04296875,-20.5078125,0.0,0.0,0
1586278740.664929,91,2,-18.5546875,-24.90234375,-35.64453125,-3.90625,0.0,0
1586278740.6688352,91,2,-22.94921875,-20.5078125,-24.90234375,-27.83203125,0.0,0
1586278740.6727414,91,2,-14.16015625,-19.04296875,-23.92578125,-39.55078125,0.0,0
1586278740.6766477,91,2,-14.16015625,-25.390625,-39.55078125,-26.3671875,0.0,0
1586278740.680554,91,2,-11.71875,-40.52734375,-38.0859375,-16.11328125,0.0,0
1586278740.6844602,91,2,-7.32421875,-39.0625,-48.828125,-23.92578125,0.0,0
1586278740.6883664,91,2,-7.32421875,-29.296875,-41.50390625,-42.96875,0.0,0
1586278740.6922727,91,2,-12.20703125,-23.4375,-47.8515625,-42.48046875,0.0,0
1586278740.696179,91,2,-12.6953125,-22.4609375,-83.0078125,-16.11328125,0.0,0
1586278740.7000852,91,2,-14.16015625,-15.625,-36.1328125,-3.90625,0.0,0
1586278740.7039914,91,2,-9.27734375,-23.92578125,-19.53125,-5.37109375,0.0,0
1586278740.7078977,91,2,-28.80859375,-37.109375,-36.1328125,-16.11328125,0.0,0
1586278740.711804,91,2,-32.71484375,-36.1328125,-0.48828125,-24.4140625,0.0,0
1586278740.7157102,91,2,2.44140625,-36.1328125,5.37109375,-8.7890625,0.0,0
1586278740.7196164,91,2,-7.8125,-31.73828125,-14.16015625,5.37109375,0.0,0
1586278740.7235227,91,2,-25.390625,-24.90234375,-24.90234375,-1.953125,0.0,0
1586278740.727429,91,2,-20.99609375,-20.01953125,-33.69140625,-15.13671875,0.0,0
1586278740.7313352,91,2,-20.5078125,-20.5078125,-24.90234375,-20.99609375,0.0,0
1586278740.7352414,91,2,-18.06640625,-19.53125,-26.85546875,-16.6015625,0.0,0
1586278740.7391477,91,2,-10.7421875,-26.3671875,-27.83203125,4.39453125,0.0,0
1586278740.743054,91,2,-13.671875,-36.62109375,-33.203125,6.34765625,0.0,0
1586278740.7469602,91,2,-20.01953125,-26.3671875,-37.109375,-3.41796875,0.0,0
1586278740.7508664,91,2,-18.06640625,-24.4140625,-9.765625,-9.765625,0.0,0
1586278740.7547727,91,2,0.0,-20.99609375,-7.32421875,-10.25390625,0.0,0
1586278740.758679,91,2,-6.8359375,-3.90625,-13.18359375,8.7890625,0.0,0
1586278740.7625852,91,2,-14.6484375,-12.20703125,-20.5078125,8.30078125,0.0,0
1586278740.7664914,91,2,-0.48828125,-36.1328125,-29.296875,-8.30078125,0.0,0
1586278740.7703977,91,2,-12.20703125,-37.109375,-19.04296875,-17.08984375,0.0,0
1586278740.774304,91,2,-16.6015625,-23.4375,-23.92578125,-19.53125,0.0,0
1586278740.7782102,91,2,-3.90625,-22.94921875,-46.875,-5.859375,0.0,0
1586278740.7821164,91,2,-4.8828125,-14.16015625,-55.17578125,-0.9765625,0.0,0
1586278740.7860227,91,2,-18.06640625,-21.484375,-33.69140625,-13.671875,0.0,0
1586278740.789929,91,2,-24.4140625,-43.45703125,-40.0390625,-22.94921875,0.0,0
1586278740.7938352,91,2,-23.92578125,-37.59765625,-45.8984375,-18.06640625,0.0,0
1586278740.7977414,91,2,-16.11328125,-37.109375,-22.4609375,-13.18359375,0.0,0
1586278740.8016477,91,2,-15.13671875,-42.96875,-20.5078125,-16.11328125,0.0,0
1586278740.805554,91,2,-32.71484375,-31.73828125,-19.04296875,-21.97265625,0.0,0
1586278740.8094602,91,2,-27.34375,-28.3203125,-32.71484375,-39.55078125,0.0,0
1586278740.8133664,91,2,-17.578125,-48.33984375,-34.66796875,-42.96875,0.0,0
1586278740.8172727,91,2,-11.23046875,-36.62109375,-24.90234375,-19.53125,0.0,0
1586278740.821179,91,2,-2.9296875,-14.6484375,-36.62109375,-6.8359375,0.0,0
1586278740.8250852,91,2,-11.23046875,-33.69140625,-57.6171875,-15.625,0.0,0
1586278740.8289914,91,2,-12.20703125,-35.64453125,-55.17578125,-16.11328125,0.0,0
1586278740.8328977,91,2,-10.25390625,-29.78515625,-26.85546875,-8.30078125,0.0,0
1586278740.836804,91,2,-19.04296875,-32.2265625,-12.6953125,-3.90625,0.0,0
1586278740.8407102,91,2,-18.5546875,-20.01953125,-15.625,-0.48828125,0.0,0
1586278740.8446164,91,2,-19.04296875,-17.578125,-34.66796875,-2.44140625,0.0,0
1586278740.8485227,91,2,-30.76171875,-25.390625,-15.625,-9.765625,0.0,0
1586278740.852429,91,2,-31.73828125,-21.97265625,-15.625,-18.06640625,0.0,0
1586278740.8563352,91,2,-42.48046875,-35.64453125,-27.83203125,-12.20703125,0.0,0
1586278740.8602414,91,2,-26.3671875,-41.015625,-28.3203125,-4.39453125,0.0,0
1586278740.8641477,91,2,-14.16015625,-26.3671875,-54.19921875,-8.7890625,0.0,0
1586278740.868054,91,2,-31.25,-24.4140625,-51.7578125,-25.390625,0.0,0
1586278740.8719602,91,2,-26.85546875,-24.90234375,-22.4609375,-30.2734375,0.0,0
1586278740.8758664,91,2,-24.4140625,-32.71484375,-16.11328125,-18.5546875,0.0,0
1586278740.8797727,91,2,-23.92578125,-27.83203125,-34.1796875,-2.44140625,0.0,0
1586278740.883679,91,2,-14.16015625,-25.87890625,-37.59765625,-4.39453125,0.0,0
1586278740.8875852,91,2,-13.18359375,-41.015625,-19.04296875,-14.16015625,0.0,0
1586278740.8914914,91,2,-13.671875,-36.1328125,-12.20703125,-18.5546875,0.0,0
1586278740.8953977,91,2,-27.83203125,-16.6015625,-8.30078125,-16.11328125,0.0,0
1586278740.899304,91,2,-31.73828125,-7.32421875,-24.4140625,0.48828125,0.0,0
1586278740.9032102,91,2,-13.671875,-6.34765625,-22.94921875,0.48828125,0.0,0
1586278740.9071164,91,2,-11.23046875,-33.69140625,-40.0390625,-15.625,0.0,0
1586278740.9110227,91,2,-19.53125,-50.78125,-32.71484375,-23.92578125,0.0,0
1586278740.914929,91,2,-28.3203125,-32.2265625,-18.5546875,-20.99609375,0.0,0
1586278740.9188352,91,2,-23.4375,-25.87890625,-22.4609375,1.953125,0.0,0
1586278740.9227414,91,2,-22.94921875,-35.64453125,-15.625,2.44140625,0.0,0
1586278740.9266477,91,2,-28.80859375,-41.015625,-18.5546875,-13.18359375,0.0,0
1586278740.930554,91,2,-31.25,-31.73828125,-16.11328125,-26.85546875,0.0,0
1586278740.9344602,91,2,-31.25,-27.83203125,-34.66796875,-28.3203125,0.0,0
1586278740.9383664,91,2,-22.4609375,-26.85546875,-40.52734375,-18.5546875,0.0,0
1586278740.9422727,91,2,-44.921875,-18.06640625,-34.1796875,-13.671875,0.0,0
1586278740.946179,91,2,-43.45703125,-17.08984375,-20.01953125,-9.765625,0.0,0
1586278740.9500852,91,2,-16.11328125,-41.015625,-31.25,-23.4375,0.0,0
1586278740.9539914,91,2,-25.390625,-76.66015625,-42.48046875,-27.34375,0.0,0
1586278740.9578977,91,2,-16.6015625,-59.5703125,-9.27734375,-7.32421875,0.0,0
1586278740.961804,91,2,-5.859375,-37.109375,-3.90625,9.27734375,0.0,0
1586278740.9657102,91,2,-14.6484375,-28.80859375,-19.04296875,2.9296875,0.0,0
1586278740.9696164,91,2,-28.3203125,-9.765625,-15.13671875,-17.578125,0.0,0
1586278740.9735227,91,2,-38.0859375,-12.6953125,-17.578125,-27.83203125,0.0,0
1586278740.977429,91,2,-33.203125,-25.390625,-25.87890625,-22.94921875,0.0,0
1586278740.9813352,91,2,-26.3671875,-31.25,-26.85546875,-6.34765625,0.0,0
1586278740.9852414,91,2,-30.76171875,-39.55078125,-43.45703125,-8.30078125,0.0,0
1586278740.9891477,91,2,-31.73828125,-31.73828125,-62.01171875,-23.92578125,0.0,0
1586278740.993054,91,2,-29.78515625,-18.5546875,-32.71484375,-24.4140625,0.0,0
1586278740.9969602,91,2,-11.23046875,-35.15625,-3.41796875,-8.30078125,0.0,0
1586278741.0008664,91,2,-2.9296875,-41.50390625,-21.484375,5.859375,0.0,0
1586278741.0047727,91,2,-10.25390625,-29.296875,-27.34375,-9.27734375,0.0,0
1586278741.008679,91,2,-9.765625,-33.203125,-18.5546875,-22.4609375,0.0,0
1586278741.0125852,91,2,-15.13671875,-46.875,-19.04296875,-22.4609375,0.0,0
1586278741.0164914,91,2,-4.8828125,-37.59765625,-7.8125,-14.6484375,0.0,0
1586278741.0203977,91,2,-4.39453125,-23.92578125,-26.3671875,-4.39453125,0.0,0
1586278741.024304,91,2,-23.92578125,-37.109375,-55.6640625,-10.25390625,0.0,0
1586278741.0282102,91,2,-30.76171875,-32.2265625,-35.15625,-16.6015625,0.0,0
1586278741.0321164,91,2,-32.71484375,-24.90234375,-26.3671875,-32.2265625,0.0,0
1586278741.0360227,91,2,-22.4609375,-37.59765625,-55.17578125,-12.6953125,0.0,0
1586278741.039929,91,2,-19.53125,-27.83203125,-55.6640625,11.23046875,0.0,0
1586278741.0438352,91,2,-35.64453125,-15.625,-18.5546875,2.9296875,0.0,0
1586278741.0477414,91,2,-34.66796875,-26.85546875,-9.27734375,-13.18359375,0.0,0
1586278741.0516477,91,2,-19.53125,-29.296875,-25.87890625,-28.80859375,0.0,0
1586278741.055554,91,2,-11.23046875,-19.04296875,-38.57421875,-19.53125,0.0,0
1586278741.0594602,91,2,-7.32421875,-28.80859375,-34.1796875,-0.9765625,0.0,0
1586278741.0633664,91,2,-8.30078125,-40.0390625,-21.484375,-13.671875,0.0,0
1586278741.0672727,91,2,-17.578125,-37.59765625,-31.25,-25.87890625,0.0,0
1586278741.071179,91,2,-28.80859375,-35.64453125,-23.4375,-27.83203125,0.0,0
1586278741.0750852,91,2,-22.94921875,-28.80859375,-16.11328125,-26.85546875,0.0,0
1586278741.0789914,91,2,-21.484375,-22.4609375,-35.64453125,-11.71875,0.0,0
1586278741.0828977,91,2,-20.99609375,-26.85546875,-42.96875,-10.25390625,0.0,0
1586278741.086804,91,2,-32.71484375,-31.25,-41.015625,-25.390625,0.0,0
1586278741.0907102,91,2,-33.203125,-27.83203125,-14.16015625,-40.0390625,0.0,0
1586278741.0946164,91,2,-15.13671875,-35.15625,-17.08984375,-42.96875,0.0,0
1586278741.0985227,91,2,-17.578125,-28.80859375,-39.55078125,-26.85546875,0.0,0
1586278741.102429,91,2,-22.94921875,-18.06640625,-21.97265625,-13.671875,0.0,0
1586278741.1063352,91,2,-27.34375,-20.99609375,-3.90625,-21.97265625,0.0,0
1586278741.1102414,91,2,-36.62109375,-24.90234375,-30.76171875,-41.015625,0.0,0
1586278741.1141477,91,2,-35.15625,-23.4375,-40.0390625,-24.90234375,0.0,0
1586278741.118054,91,2,-17.578125,-20.01953125,-19.53125,-8.30078125,0.0,0
1586278741.1219602,91,2,-32.2265625,-29.78515625,-21.97265625,-18.5546875,0.0,0
1586278741.1258664,91,2,-46.38671875,-25.87890625,-27.34375,-29.296875,0.0,0
1586278741.1297727,91,2,-25.87890625,-25.390625,-40.52734375,-34.66796875,0.0,0
1586278741.133679,91,2,-15.13671875,-35.64453125,-36.62109375,-24.90234375,0.0,0
1586278741.1375852,91,2,-18.06640625,-30.76171875,-44.43359375,-16.11328125,0.0,0
1586278741.1414914,91,2,-20.99609375,-29.296875,-51.7578125,-10.7421875,0.0,0
1586278741.1453977,91,2,-21.97265625,-31.73828125,-10.7421875,-1.46484375,0.0,0
1586278741.149304,91,2,-28.80859375,-27.83203125,1.46484375,-19.04296875,0.0,0
1586278741.1532102,91,2,-29.296875,-15.625,-19.53125,-39.0625,0.0,0
1586278741.1571164,91,2,-21.484375,-17.08984375,-21.484375,-10.25390625,0.0,0
1586278741.1610227,91,2,-33.203125,-30.2734375,-21.484375,14.16015625,0.0,0
1586278741.164929,91,2,-26.85546875,-29.296875,-20.99609375,-2.44140625,0.0,0
1586278741.1688352,91,2,-15.13671875,-20.99609375,-16.6015625,-25.87890625,0.0,0
1586278741.1727414,91,2,-28.80859375,-27.34375,-30.2734375,-29.296875,0.0,0
1586278741.1766477,91,2,-21.484375,-30.2734375,-31.73828125,-9.27734375,0.0,0
1586278741.180554,91,2,-8.7890625,-32.71484375,-16.11328125,1.953125,0.0,0
1586278741.1844602,91,2,-10.25390625,-42.96875,-21.484375,-13.18359375,0.0,0
1586278741.1883664,91,2,-20.01953125,-29.296875,-37.109375,-31.73828125,0.0,0
1586278741.1922727,91,2,-21.484375,-21.97265625,-50.29296875,-37.59765625,0.0,0
1586278741.196179,91,2,-13.18359375,-24.90234375,-42.96875,-23.92578125,0.0,0
1586278741.2000852,91,2,-13.671875,-35.64453125,-32.71484375,-19.04296875,0.0,0
1586278741.2039914,91,2,-33.203125,-46.38671875,-9.765625,-21.484375,0.0,0
1586278741.2078977,91,2,-35.64453125,-41.015625,2.9296875,-20.01953125,0.0,0
1586278741.211804,91,2,-19.04296875,-28.3203125,-25.390625,-27.83203125,0.0,0
1586278741.2157102,91,2,-17.08984375,-22.4609375,-9.765625,-33.69140625,0.0,0
1586278741.2196164,91,2,-24.90234375,-31.25,-15.13671875,-18.5546875,0.0,0
1586278741.2235227,91,2,-26.3671875,-42.96875,-35.64453125,-6.34765625,0.0,0
1586278741.227429,91,2,-18.5546875,-45.41015625,-14.6484375,-10.7421875,0.0,0
1586278741.2313352,91,2,-29.296875,-38.57421875,-8.7890625,-14.6484375,0.0,0
1586278741.2352414,91,2,-29.296875,-27.83203125,5.859375,-20.01953125,0.0,0
1586278741.2391477,91,2,-37.59765625,-14.6484375,-13.671875,-8.7890625,0.0,0
1586278741.243054,91,2,-18.06640625,-20.01953125,-58.59375,1.46484375,0.0,0
1586278741.2469602,91,2,9.27734375,-49.31640625,-39.55078125,-6.8359375,0.0,0
1586278741.2508664,91,2,-7.32421875,-60.05859375,-21.484375,-20.99609375,0.0,0
1586278741.2547727,91,2,-12.20703125,-30.76171875,-24.4140625,-23.92578125,0.0,0
1586278741.258679,91,2,-15.625,-15.13671875,-15.625,-6.34765625,0.0,0
1586278741.2625852,91,2,-18.06640625,-31.73828125,-23.92578125,-0.9765625,0.0,0
1586278741.2664914,91,2,-17.578125,-35.15625,-34.66796875,-17.578125,0.0,0
1586278741.2703977,91,2,-26.3671875,-39.0625,-29.78515625,-24.90234375,0.0,0
1586278741.274304,91,2,-31.73828125,-47.8515625,-15.625,-18.06640625,0.0,0
1586278741.2782102,91,2,-26.3671875,-13.18359375,7.32421875,-1.953125,0.0,0
1586278741.2821164,91,2,-10.25390625,1.46484375,-5.37109375,10.25390625,0.0,0
1586278741.2860227,91,2,-3.41796875,-19.04296875,-46.875,-6.8359375,0.0,0
1586278741.289929,91,2,-13.671875,-37.109375,-33.203125,-35.15625,0.0,0
1586278741.2938352,91,2,-11.71875,-30.2734375,-23.4375,-28.80859375,0.0,0
1586278741.2977414,91,2,-3.90625,-17.578125,-23.4375,2.9296875,0.0,0
1586278741.3016477,91,2,-12.6953125,-34.1796875,1.46484375,-0.48828125,0.0,0
1586278741.305554,91,2,-17.578125,-49.8046875,-26.85546875,-27.83203125,0.0,0
1586278741.3094602,91,2,-20.5078125,-40.52734375,-55.17578125,-33.203125,0.0,0
1586278741.3133664,91,2,-34.66796875,-30.76171875,-32.2265625,-30.2734375,0.0,0
1586278741.3172727,91,2,-35.64453125,-25.390625,-18.5546875,-21.97265625,0.0,0
1586278741.321179,91,2,-12.6953125,-26.85546875,-21.97265625,-5.37109375,0.0,0
1586278741.3250852,91,2,-11.23046875,-35.64453125,-21.484375,-12.6953125,0.0,0
1586278741.3289914,91,2,-19.04296875,-33.69140625,-51.7578125,-22.4609375,0.0,0
1586278741.3328977,91,2,-21.484375,-20.99609375,-59.08203125,-20.01953125,0.0,0
1586278741.336804,91,2,-26.3671875,-17.08984375,-18.06640625,-8.7890625,0.0,0
1586278741.3407102,91,2,-21.97265625,-23.4375,-14.6484375,0.9765625,0.0,0
1586278741.3446164,91,2,-20.01953125,-39.55078125,-30.2734375,-8.30078125,0.0,0
1586278741.3485227,91,2,-23.4375,-34.1796875,-18.5546875,-17.578125,0.0,0
1586278741.352429,91,2,-38.0859375,-38.57421875,-15.625,-31.25,0.0,0
1586278741.3563352,91,2,-38.0859375,-41.015625,-27.83203125,-19.53125,0.0,0
1586278741.3602414,91,2,-3.90625,-24.4140625,-20.5078125,6.34765625,0.0,0
1586278741.3641477,91,2,-0.9765625,-41.50390625,-24.90234375,0.48828125,0.0,0
1586278741.368054,91,2,-20.99609375,-40.52734375,-34.1796875,-30.76171875,0.0,0
1586278741.3719602,91,2,-29.296875,-21.97265625,-33.69140625,-43.9453125,0.0,0
1586278741.3758664,91,2,-25.390625,-28.80859375,-29.78515625,-16.11328125,0.0,0
1586278741.3797727,91,2,-24.4140625,-25.87890625,-6.8359375,5.859375,0.0,0
1586278741.383679,91,2,-31.73828125,-21.484375,-18.06640625,-1.953125,0.0,0
1586278741.3875852,91,2,-32.71484375,-40.52734375,-49.31640625,-33.203125,0.0,0
1586278741.3914914,91,2,-21.97265625,-33.69140625,-23.4375,-42.96875,0.0,0
1586278741.3953977,91,2,-26.85546875,-25.390625,-14.6484375,-24.4140625,0.0,0
1586278741.399304,91,2,-48.828125,-43.9453125,-36.1328125,0.48828125,0.0,0
1586278741.4032102,91,2,-40.52734375,-45.41015625,-50.29296875,-1.46484375,0.0,0
1586278741.4071164,91,2,-31.25,-37.59765625,-64.94140625,-30.2734375,0.0,0
1586278741.4110227,91,2,-28.80859375,-30.76171875,-40.52734375,-42.96875,0.0,0
1586278741.414929,91,2,-15.13671875,-24.4140625,-37.59765625,-37.109375,0.0,0
1586278741.4188352,91,2,-12.6953125,-27.83203125,-44.43359375,-5.859375,0.0,0
1586278741.4227414,91,2,-18.5546875,-20.99609375,-28.80859375,1.46484375,0.0,0
1586278741.4266477,91,2,-26.3671875,-10.25390625,-27.34375,-15.625,0.0,0
1586278741.430554,91,2,-27.83203125,-14.16015625,-3.90625,-19.53125,0.0,0
1586278741.4344602,91,2,-15.13671875,-42.48046875,3.41796875,-4.8828125,0.0,0
1586278741.4383664,91,2,-9.765625,-56.15234375,-14.16015625,10.7421875,0.0,0
1586278741.4422727,91,2,-17.578125,-36.1328125,-36.62109375,6.34765625,0.0,0
1586278741.446179,91,2,-29.296875,-23.4375,-43.45703125,-12.6953125,0.0,0
1586278741.4500852,91,2,-33.69140625,-21.97265625,-38.0859375,-35.15625,0.0,0
1586278741.4539914,91,2,-20.99609375,-27.83203125,-41.9921875,-42.48046875,0.0,0
1586278741.4578977,91,2,-13.18359375,-26.85546875,-43.45703125,-23.92578125,0.0,0
1586278741.461804,91,2,-6.34765625,-39.0625,-51.26953125,-3.90625,0.0,0
1586278741.4657102,91,2,-12.6953125,-39.55078125,-68.84765625,-22.94921875,0.0,0
