timestamps,words,terms,TP9,AF7,AF8,TP10,Right AUX,Marker
1586278899.9969602,153,2,-24.90234375,-20.99609375,-52.24609375,-19.53125,0.0,0
1586278900.0008664,153,2,-24.90234375,-35.64453125,-26.85546875,-38.0859375,0.0,0
1586278900.0047727,153,2,-26.3671875,-41.015625,-24.4140625,-36.62109375,0.0,0
1586278900.008679,153,2,-16.11328125,-37.59765625,-51.7578125,-17.08984375,0.0,0
1586278900.0125852,153,2,-16.11328125,-21.97265625,-38.0859375,-7.32421875,0.0,0
1586278900.0164914,153,2,-27.34375,-28.3203125,-13.18359375,-16.6015625,0.0,0
1586278900.0203977,153,2,-42.96875,-47.36328125,-21.97265625,-36.1328125,0.0,0
1586278900.024304,153,2,-43.45703125,-45.41015625,-31.73828125,-41.015625,0.0,0
1586278900.0282102,153,2,-20.99609375,-32.71484375,-32.2265625,-20.99609375,0.0,0
1586278900.0321164,153,2,-22.94921875,-23.92578125,-26.85546875,-12.6953125,0.0,0
1586278900.0360227,153,2,-41.9921875,-30.2734375,-33.69140625,-33.69140625,0.0,0
1586278900.039929,153,2,-25.390625,-33.203125,-54.19921875,-39.55078125,0.0,0
1586278900.0438352,153,2,-14.6484375,-20.5078125,-25.87890625,-34.1796875,0.0,0
1586278900.0477414,153,2,-22.94921875,-20.99609375,-21.97265625,-32.71484375,0.0,0
1586278900.0516477,153,2,-21.97265625,-26.3671875,-57.6171875,-30.76171875,0.0,0
1586278900.055554,153,2,-14.16015625,-30.2734375,-53.7109375,-24.90234375,0.0,0
1586278900.0594602,153,2,-18.5546875,-29.78515625,-45.41015625,-23.92578125,0.0,0
1586278900.0633664,153,2,-26.85546875,-23.92578125,-47.36328125,-28.80859375,0.0,0
1586278900.0672727,153,2,-23.4375,-33.203125,-31.25,-26.3671875,0.0,0
1586278900.071179,153,2,-14.6484375,-43.9453125,-58.10546875,-15.625,0.0,0
1586278900.0750852,153,2,-11.71875,-24.90234375,-57.12890625,-6.8359375,0.0,0
1586278900.0789914,153,2,-27.83203125,-3.90625,-31.73828125,-18.5546875,0.0,0
1586278900.0828977,153,2,-30.76171875,-17.578125,-46.875,-29.78515625,0.0,0
1586278900.086804,153,2,-19.04296875,-41.50390625,-32.71484375,-26.3671875,0.0,0
1586278900.0907102,153,2,-15.625,-31.25,-51.7578125,-11.71875,0.0,0
1586278900.0946164,153,2,-17.08984375,-15.13671875,-54.19921875,-3.90625,0.0,0
1586278900.0985227,153,2,-32.2265625,-34.66796875,-21.484375,-17.08984375,0.0,0
1586278900.102429,153,2,-37.109375,-42.48046875,-27.83203125,-27.83203125,0.0,0
1586278900.1063352,153,2,-31.25,-36.1328125,-42.96875,-25.87890625,0.0,0
1586278900.1102414,153,2,-28.80859375,-17.578125,-64.453125,-14.6484375,0.0,0
1586278900.1141477,153,2,-26.85546875,-4.8828125,-47.8515625,-20.99609375,0.0,0
1586278900.118054,153,2,-39.55078125,-22.94921875,-42.48046875,-35.64453125,0.0,0
1586278900.1219602,153,2,-46.875,-24.4140625,-40.0390625,-27.34375,0.0,0
1586278900.1258664,153,2,-18.06640625,-16.11328125,-20.99609375,-19.04296875,0.0,0
1586278900.1297727,153,2,-11.23046875,-27.34375,-19.04296875,-9.765625,0.0,0
1586278900.133679,153,2,-14.6484375,-39.55078125,-9.765625,-5.37109375,0.0,0
1586278900.1375852,153,2,-15.13671875,-36.62109375,-26.3671875,-12.20703125,0.0,0
1586278900.1414914,153,2,-21.97265625,-33.69140625,-63.96484375,-22.4609375,0.0,0
1586278900.1453977,153,2,-12.6953125,-27.83203125,-53.7109375,-15.13671875,0.0,0
1586278900.149304,153,2,-20.01953125,-17.08984375,-47.36328125,-5.859375,0.0,0
1586278900.1532102,153,2,-16.11328125,-19.53125,-44.43359375,6.8359375,0.0,0
1586278900.1571164,153,2,-8.30078125,-31.25,-20.99609375,-1.46484375,0.0,0
1586278900.1610227,153,2,-20.5078125,-25.390625,-12.6953125,-21.97265625,0.0,0
1586278900.164929,153,2,-19.53125,-28.80859375,-18.06640625,-13.671875,0.0,0
1586278900.1688352,153,2,-18.06640625,-24.90234375,-38.57421875,-11.23046875,0.0,0
1586278900.1727414,153,2,-20.99609375,-26.3671875,-37.59765625,-14.16015625,0.0,0
1586278900.1766477,153,2,-25.87890625,-24.4140625,-44.43359375,-21.484375,0.0,0
1586278900.180554,153,2,-26.85546875,-8.30078125,-42.48046875,-24.4140625,0.0,0
1586278900.1844602,153,2,-28.80859375,-21.484375,-40.52734375,-18.5546875,0.0,0
1586278900.1883664,153,2,-23.92578125,-35.15625,-52.734375,-20.01953125,0.0,0
1586278900.1922727,153,2,-18.5546875,-35.64453125,-41.9921875,-10.25390625,0.0,0
1586278900.196179,153,2,-16.11328125,-34.66796875,-15.13671875,-6.8359375,0.0,0
1586278900.2000852,153,2,-26.85546875,-54.6875,-28.80859375,-16.11328125,0.0,0
1586278900.2039914,153,2,-36.1328125,-56.15234375,-44.43359375,-23.4375,0.0,0
1586278900.2078977,153,2,-22.4609375,-12.20703125,-43.45703125,-20.99609375,0.0,0
1586278900.211804,153,2,-18.5546875,-1.46484375,-51.7578125,-12.6953125,0.0,0
1586278900.2157102,153,2,-20.01953125,-6.34765625,-33.203125,-9.27734375,0.0,0
1586278900.2196164,153,2,-18.5546875,-1.953125,-11.23046875,-22.4609375,0.0,0
1586278900.2235227,153,2,-26.3671875,-21.97265625,-26.85546875,-34.66796875,0.0,0
1586278900.227429,153,2,-20.01953125,-32.71484375,-33.69140625,-22.94921875,0.0,0
1586278900.2313352,153,2,-15.13671875,-33.69140625,-28.3203125,-16.6015625,0.0,0
1586278900.2352414,153,2,-17.08984375,-46.875,-34.1796875,-16.11328125,0.0,0
1586278900.2391477,153,2,-30.76171875,-53.7109375,-46.38671875,-17.578125,0.0,0
1586278900.243054,153,2,-29.296875,-36.62109375,-9.765625,-31.25,0.0,0
1586278900.2469602,153,2,0.0,-13.671875,0.0,-17.578125,0.0,0
1586278900.2508664,153,2,-1.46484375,-6.8359375,-41.9921875,3.90625,0.0,0
1586278900.2547727,153,2,-17.08984375,-14.6484375,-37.59765625,-2.44140625,0.0,0
1586278900.258679,153,2,-27.83203125,-25.390625,-32.71484375,-20.5078125,0.0,0
1586278900.2625852,153,2,-30.76171875,-26.3671875,-35.64453125,-40.52734375,0.0,0
1586278900.2664914,153,2,-29.78515625,-38.57421875,-37.109375,-27.83203125,0.0,0
1586278900.2703977,153,2,-23.4375,-31.25,-30.2734375,-11.23046875,0.0,0
1586278900.274304,153,2,-25.87890625,-2.9296875,-32.71484375,-15.13671875,0.0,0
1586278900.2782102,153,2,-26.85546875,-30.76171875,-53.22265625,-27.34375,0.0,0
1586278900.2821164,153,2,-47.36328125,-56.640625,-24.4140625,-31.73828125,0.0,0
1586278900.2860227,153,2,-44.921875,-27.34375,-9.27734375,-28.3203125,0.0,0
1586278900.289929,153,2,-12.6953125,-10.25390625,-38.57421875,-19.53125,0.0,0
1586278900.2938352,153,2,-17.08984375,-21.484375,-37.109375,-16.11328125,0.0,0
1586278900.2977414,153,2,-27.34375,-31.73828125,-42.96875,-25.390625,0.0,0
1586278900.3016477,153,2,-30.76171875,-33.203125,-67.3828125,-31.73828125,0.0,0
1586278900.305554,153,2,-25.390625,-42.96875,-33.69140625,-30.76171875,0.0,0
1586278900.3094602,153,2,-8.7890625,-41.50390625,-23.92578125,-16.11328125,0.0,0
1586278900.3133664,153,2,-7.32421875,-33.69140625,-20.5078125,-8.30078125,0.0,0
1586278900.3172727,153,2,-16.6015625,-46.38671875,-26.3671875,-10.7421875,0.0,0
1586278900.321179,153,2,-32.2265625,-33.203125,-47.36328125,-23.4375,0.0,0
1586278900.3250852,153,2,-32.2265625,-10.7421875,-34.1796875,-24.90234375,0.0,0
1586278900.3289914,153,2,-11.23046875,-13.18359375,-30.76171875,-8.7890625,0.0,0
1586278900.3328977,153,2,-6.8359375,-14.6484375,-38.0859375,-4.39453125,0.0,0
1586278900.336804,153,2,-17.08984375,-23.92578125,-41.015625,-17.08984375,0.0,0
1586278900.3407102,153,2,-30.76171875,-41.50390625,-55.17578125,-37.109375,0.0,0
1586278900.3446164,153,2,-24.4140625,-43.45703125,-51.7578125,-30.2734375,0.0,0
1586278900.3485227,153,2,-18.5546875,-42.96875,-40.0390625,-16.11328125,0.0,0
1586278900.352429,153,2,-20.5078125,-25.87890625,-14.6484375,-4.39453125,0.0,0
1586278900.3563352,153,2,-29.78515625,-24.4140625,-48.828125,-11.23046875,0.0,0
1586278900.3602414,153,2,-46.38671875,-29.296875,-60.546875,-43.9453125,0.0,0
1586278900.3641477,153,2,-38.57421875,-27.34375,-19.53125,-43.45703125,0.0,0
1586278900.368054,153,2,-24.90234375,-46.875,-24.90234375,-23.92578125,0.0,0
1586278900.3719602,153,2,-34.1796875,-66.40625,-41.015625,-17.578125,0.0,0
1586278900.3758664,153,2,-27.83203125,-49.31640625,-57.6171875,-24.90234375,0.0,0
1586278900.3797727,153,2,-19.04296875,-11.23046875,-48.33984375,-40.52734375,0.0,0
1586278900.383679,153,2,-23.92578125,-5.37109375,-37.109375,-44.43359375,0.0,0
1586278900.3875852,153,2,-10.7421875,-14.16015625,-29.78515625,-26.3671875,0.0,0
1586278900.3914914,153,2,-7.32421875,-21.97265625,-22.94921875,-13.18359375,0.0,0
1586278900.3953977,153,2,-16.6015625,-19.04296875,-23.92578125,-15.625,0.0,0
1586278900.399304,153,2,-23.92578125,-20.5078125,-31.25,-35.15625,0.0,0
1586278900.4032102,153,2,-28.3203125,-23.92578125,-40.52734375,-40.0390625,0.0,0
1586278900.4071164,153,2,-26.85546875,-33.69140625,-35.64453125,-20.5078125,0.0,0
1586278900.4110227,153,2,-18.5546875,-23.92578125,-28.80859375,-4.39453125,0.0,0
1586278900.414929,153,2,-30.76171875,-12.6953125,-53.22265625,-7.8125,0.0,0
1586278900.4188352,153,2,-28.80859375,-31.25,-45.8984375,-22.4609375,0.0,0
1586278900.4227414,153,2,-10.7421875,-45.8984375,-17.578125,-25.87890625,0.0,0
1586278900.4266477,153,2,-15.13671875,-37.59765625,-33.69140625,-23.92578125,0.0,0
1586278900.430554,153,2,-10.7421875,-11.23046875,-45.41015625,-15.625,0.0,0
1586278900.4344602,153,2,-11.71875,-8.30078125,-28.3203125,-13.671875,0.0,0
1586278900.4383664,153,2,-22.94921875,-30.76171875,-24.90234375,-27.34375,0.0,0
1586278900.4422727,153,2,-25.390625,-22.94921875,-27.83203125,-35.15625,0.0,0
1586278900.446179,153,2,-20.5078125,-3.90625,-26.85546875,-27.83203125,0.0,0
1586278900.4500852,153,2,-14.16015625,-24.90234375,-27.83203125,-14.6484375,0.0,0
1586278900.4539914,153,2,-12.20703125,-40.0390625,-27.34375,-22.94921875,0.0,0
1586278900.4578977,153,2,-18.06640625,-28.3203125,-41.015625,-34.66796875,0.0,0
1586278900.461804,153,2,-21.97265625,-28.3203125,-50.29296875,-33.69140625,0.0,0
1586278900.4657102,153,2,-36.1328125,-34.66796875,-41.015625,-28.80859375,0.0,0
1586278900.4696164,153,2,-33.69140625,-35.64453125,-48.33984375,-23.92578125,0.0,0
1586278900.4735227,153,2,-22.4609375,-26.85546875,-41.50390625,-24.90234375,0.0,0
1586278900.477429,153,2,-31.25,-22.4609375,-16.6015625,-34.66796875,0.0,0
1586278900.4813352,153,2,-31.25,-34.66796875,-25.87890625,-43.9453125,0.0,0
1586278900.4852414,153,2,-20.5078125,-26.85546875,-19.53125,-27.34375,0.0,0
1586278900.4891477,153,2,-10.25390625,-32.2265625,-2.44140625,-8.7890625,0.0,0
1586278900.493054,153,2,-16.6015625,-44.921875,-43.45703125,-4.39453125,0.0,0
1586278900.4969602,153,2,-32.71484375,-33.69140625,-57.6171875,-6.8359375,0.0,0
1586278900.5008664,153,2,-34.1796875,-36.1328125,-15.13671875,-19.04296875,0.0,0
1586278900.5047727,153,2,-28.80859375,-25.87890625,-13.671875,-21.97265625,0.0,0
1586278900.508679,153,2,-32.2265625,-22.94921875,-41.9921875,-20.99609375,0.0,0
1586278900.5125852,153,2,-35.15625,-41.50390625,-40.0390625,-25.390625,0.0,0
1586278900.5164914,153,2,-32.2265625,-32.71484375,-21.484375,-24.90234375,0.0,0
1586278900.5203977,153,2,-32.71484375,-26.3671875,-16.11328125,-33.69140625,0.0,0
1586278900.524304,153,2,-26.3671875,-34.1796875,-35.64453125,-35.15625,0.0,0
1586278900.5282102,153,2,-23.4375,-32.2265625,-61.5234375,-17.08984375,0.0,0
1586278900.5321164,153,2,-26.3671875,-25.87890625,-35.15625,-5.37109375,0.0,0
1586278900.5360227,153,2,-26.85546875,-32.2265625,-24.4140625,-12.6953125,0.0,0
1586278900.539929,153,2,-26.3671875,-46.875,-52.24609375,-15.13671875,0.0,0
1586278900.5438352,153,2,-22.94921875,-28.80859375,-45.8984375,-12.6953125,0.0,0
1586278900.5477414,153,2,-29.296875,-21.97265625,-34.1796875,-16.11328125,0.0,0
1586278900.5516477,153,2,-35.64453125,-38.57421875,-20.99609375,-10.25390625,0.0,0
1586278900.555554,153,2,-34.1796875,-28.3203125,-19.53125,-16.11328125,0.0,0
1586278900.5594602,153,2,-31.25,-16.6015625,-29.78515625,-29.296875,0.0,0
1586278900.5633664,153,2,-38.0859375,-38.57421875,-41.50390625,-23.92578125,0.0,0
1586278900.5672727,153,2,-40.0390625,-27.83203125,-32.71484375,-10.25390625,0.0,0
1586278900.571179,153,2,-35.15625,-19.53125,-23.4375,-6.34765625,0.0,0
1586278900.5750852,153,2,-38.57421875,-36.1328125,-24.90234375,-11.71875,0.0,0
1586278900.5789914,153,2,-35.64453125,-24.4140625,-22.94921875,-15.625,0.0,0
1586278900.5828977,153,2,-32.71484375,-43.9453125,-26.85546875,-9.765625,0.0,0
1586278900.586804,153,2,-37.109375,-59.08203125,-54.6875,-4.8828125,0.0,0
1586278900.5907102,153,2,-23.92578125,-28.80859375,-39.0625,-4.39453125,0.0,0
1586278900.5946164,153,2,-15.13671875,-10.7421875,-5.37109375,-0.9765625,0.0,0
1586278900.5985227,153,2,-21.97265625,-8.30078125,-26.3671875,-14.16015625,0.0,0
1586278900.602429,153,2,-23.92578125,-6.8359375,-39.0625,-27.34375,0.0,0
1586278900.6063352,153,2,-22.4609375,-27.34375,-39.0625,-18.06640625,0.0,0
1586278900.6102414,153,2,-16.6015625,-42.48046875,-30.2734375,-10.25390625,0.0,0
1586278900.6141477,153,2,-18.5546875,-29.296875,-22.94921875,-22.4609375,0.0,0
1586278900.618054,153,2,-20.99609375,-24.4140625,-27.83203125,-30.2734375,0.0,0
1586278900.6219602,153,2,-23.4375,-32.2265625,-50.29296875,-45.8984375,0.0,0
1586278900.6258664,153,2,-29.296875,-28.3203125,-47.8515625,-48.828125,0.0,0
1586278900.6297727,153,2,-27.83203125,-18.06640625,-26.3671875,-24.4140625,0.0,0
1586278900.633679,153,2,-30.2734375,-9.27734375,-36.62109375,-20.01953125,0.0,0
1586278900.6375852,153,2,-23.4375,0.9765625,-24.90234375,-28.3203125,0.0,0
1586278900.6414914,153,2,-28.3203125,-30.76171875,-22.94921875,-36.62109375,0.0,0
1586278900.6453977,153,2,-38.57421875,-58.59375,-34.1796875,-35.64453125,0.0,0
1586278900.649304,153,2,-29.78515625,-41.015625,-29.296875,-25.390625,0.0,0
1586278900.6532102,153,2,-27.83203125,-21.97265625,-30.76171875,-28.80859375,0.0,0
1586278900.6571164,153,2,-33.69140625,-37.59765625,-33.203125,-35.15625,0.0,0
1586278900.6610227,153,2,-35.15625,-44.43359375,-41.9921875,-33.69140625,0.0,0
1586278900.664929,153,2,-30.76171875,-23.4375,-35.15625,-27.83203125,0.0,0
1586278900.6688352,153,2,-34.1796875,-27.83203125,-21.97265625,-19.53125,0.0,0
1586278900.6727414,153,2,-39.0625,-31.73828125,-43.45703125,-12.20703125,0.0,0
1586278900.6766477,153,2,-41.015625,-24.90234375,-31.73828125,-13.671875,0.0,0
1586278900.680554,153,2,-45.41015625,-31.73828125,-9.27734375,-30.76171875,0.0,0
1586278900.6844602,153,2,-41.50390625,-32.71484375,-22.94921875,-28.3203125,0.0,0
1586278900.6883664,153,2,-25.87890625,-25.87890625,-36.62109375,-3.90625,0.0,0
1586278900.6922727,153,2,-35.15625,-37.59765625,-34.1796875,-1.46484375,0.0,0
1586278900.696179,153,2,-38.57421875,-47.8515625,-26.85546875,-13.671875,0.0,0
1586278900.7000852,153,2,-14.16015625,-40.0390625,-51.26953125,-23.4375,0.0,0
1586278900.7039914,153,2,-16.6015625,-27.83203125,-33.69140625,-34.1796875,0.0,0
1586278900.7078977,153,2,-15.13671875,-7.32421875,-13.671875,-16.11328125,0.0,0
1586278900.711804,153,2,-15.13671875,-22.4609375,-25.390625,0.48828125,0.0,0
1586278900.7157102,153,2,-19.04296875,-41.015625,-31.25,-10.25390625,0.0,0
1586278900.7196164,153,2,-23.4375,-21.97265625,-46.38671875,-24.4140625,0.0,0
1586278900.7235227,153,2,-28.3203125,-13.18359375,-27.83203125,-36.62109375,0.0,0
1586278900.727429,153,2,-23.92578125,-9.27734375,-23.4375,-38.0859375,0.0,0
1586278900.7313352,153,2,-25.390625,-33.203125,-39.55078125,-29.78515625,0.0,0
1586278900.7352414,153,2,-21.97265625,-46.38671875,-23.92578125,-22.94921875,0.0,0
1586278900.7391477,153,2,-24.4140625,-37.59765625,-27.34375,-24.90234375,0.0,0
1586278900.743054,153,2,-23.4375,-30.2734375,-47.8515625,-34.1796875,0.0,0
1586278900.7469602,153,2,-17.08984375,-20.5078125,-52.734375,-24.4140625,0.0,0
1586278900.7508664,153,2,-10.7421875,-16.11328125,-50.78125,-0.48828125,0.0,0
1586278900.7547727,153,2,-2.9296875,-24.90234375,-44.43359375,3.90625,0.0,0
1586278900.758679,153,2,-7.8125,-18.5546875,-28.80859375,-9.765625,0.0,0
1586278900.7625852,153,2,-16.6015625,-13.671875,-35.64453125,-27.83203125,0.0,0
1586278900.7664914,153,2,-17.08984375,-21.484375,-47.36328125,-21.484375,0.0,0
1586278900.7703977,153,2,-19.04296875,-43.45703125,-23.4375,-8.7890625,0.0,0
1586278900.774304,153,2,-22.94921875,-56.15234375,-8.30078125,-12.6953125,0.0,0
1586278900.7782102,153,2,-23.92578125,-20.01953125,-20.5078125,-20.01953125,0.0,0
1586278900.7821164,153,2,-24.90234375,-13.18359375,-54.19921875,-31.25,0.0,0
1586278900.7860227,153,2,-22.4609375,-37.109375,-53.7109375,-29.296875,0.0,0
1586278900.789929,153,2,-20.01953125,-39.0625,-24.90234375,-11.23046875,0.0,0
1586278900.7938352,153,2,-25.87890625,-19.53125,-27.83203125,-4.8828125,0.0,0
1586278900.7977414,153,2,-29.78515625,-12.20703125,-31.73828125,-20.01953125,0.0,0
1586278900.8016477,153,2,-33.69140625,-25.390625,-41.9921875,-40.0390625,0.0,0
1586278900.805554,153,2,-36.1328125,-39.0625,-51.26953125,-34.66796875,0.0,0
1586278900.8094602,153,2,-20.01953125,-27.83203125,-25.87890625,-7.32421875,0.0,0
1586278900.8133664,153,2,-14.16015625,-25.87890625,-19.04296875,-7.32421875,0.0,0
1586278900.8172727,153,2,-29.78515625,-32.2265625,-32.2265625,-31.73828125,0.0,0
1586278900.821179,153,2,-35.64453125,-37.59765625,-39.0625,-50.29296875,0.0,0
1586278900.8250852,153,2,-38.0859375,-48.828125,-17.08984375,-36.1328125,0.0,0
1586278900.8289914,153,2,-40.52734375,-47.36328125,-16.6015625,-20.01953125,0.0,0
1586278900.8328977,153,2,-43.9453125,-43.9453125,-58.10546875,-29.78515625,0.0,0
1586278900.836804,153,2,-50.78125,-47.8515625,-49.31640625,-47.8515625,0.0,0
1586278900.8407102,153,2,-44.43359375,-34.1796875,-24.90234375,-60.546875,0.0,0
1586278900.8446164,153,2,-23.4375,-26.3671875,-36.1328125,-56.640625,0.0,0
1586278900.8485227,153,2,-14.16015625,-41.50390625,-51.7578125,-41.9921875,0.0,0
1586278900.852429,153,2,-19.53125,-30.76171875,-54.19921875,-30.2734375,0.0,0
1586278900.8563352,153,2,-19.04296875,-27.34375,-53.22265625,-33.203125,0.0,0
1586278900.8602414,153,2,-17.08984375,-32.71484375,-34.66796875,-46.875,0.0,0
1586278900.8641477,153,2,-17.578125,-28.80859375,-14.6484375,-41.9921875,0.0,0
1586278900.868054,153,2,-11.23046875,-30.76171875,3.41796875,-12.20703125,0.0,0
1586278900.8719602,153,2,-7.32421875,-20.5078125,-12.6953125,8.7890625,0.0,0
1586278900.8758664,153,2,-23.4375,-29.296875,-45.8984375,-5.37109375,0.0,0
1586278900.8797727,153,2,-43.9453125,-47.36328125,-32.71484375,-23.4375,0.0,0
1586278900.883679,153,2,-33.69140625,-33.69140625,-29.296875,-19.04296875,0.0,0
1586278900.8875852,153,2,-13.18359375,-27.34375,-38.57421875,-10.25390625,0.0,0
1586278900.8914914,153,2,-14.16015625,-42.48046875,-24.4140625,-5.37109375,0.0,0
1586278900.8953977,153,2,-21.484375,-54.19921875,-26.3671875,-9.27734375,0.0,0
1586278900.899304,153,2,-31.25,-48.33984375,-55.17578125,-28.3203125,0.0,0
1586278900.9032102,153,2,-30.2734375,-33.203125,-42.48046875,-34.66796875,0.0,0
1586278900.9071164,153,2,-27.34375,-33.203125,-20.5078125,-22.4609375,0.0,0
1586278900.9110227,153,2,-22.94921875,-37.59765625,-19.53125,-14.16015625,0.0,0
1586278900.914929,153,2,-23.4375,-27.83203125,-35.15625,-10.25390625,0.0,0
1586278900.9188352,153,2,-33.69140625,-15.13671875,-23.4375,-15.13671875,0.0,0
1586278900.9227414,153,2,-39.0625,-24.4140625,-19.04296875,-20.01953125,0.0,0
1586278900.9266477,153,2,-31.73828125,-23.4375,-59.5703125,-14.16015625,0.0,0
1586278900.930554,153,2,-22.94921875,-15.13671875,-77.1484375,-11.23046875,0.0,0
1586278900.9344602,153,2,-25.87890625,-23.92578125,-46.38671875,-14.16015625,0.0,0
1586278900.9383664,153,2,-37.109375,-28.3203125,-28.3203125,-31.73828125,0.0,0
1586278900.9422727,153,2,-37.59765625,-34.66796875,-41.015625,-47.8515625,0.0,0
1586278900.946179,153,2,-27.83203125,-43.9453125,-42.48046875,-46.875,0.0,0
1586278900.9500852,153,2,-18.5546875,-41.50390625,-37.59765625,-30.2734375,0.0,0
1586278900.9539914,153,2,-20.5078125,-28.80859375,-34.1796875,-24.90234375,0.0,0
1586278900.9578977,153,2,-20.5078125,-16.6015625,-34.1796875,-32.2265625,0.0,0
1586278900.961804,153,2,-19.53125,-21.484375,-27.83203125,-37.59765625,0.0,0
1586278900.9657102,153,2,-19.53125,-30.2734375,-29.296875,-39.55078125,0.0,0
1586278900.9696164,153,2,-11.23046875,-23.92578125,-33.69140625,-21.484375,0.0,0
1586278900.9735227,153,2,-7.8125,-19.04296875,-41.9921875,-13.671875,0.0,0
1586278900.977429,153,2,-16.11328125,-23.92578125,-46.38671875,-20.5078125,0.0,0
1586278900.9813352,153,2,-23.92578125,-25.390625,-67.3828125,-30.2734375,0.0,0
1586278900.9852414,153,2,-19.04296875,-30.76171875,-86.42578125,-23.4375,0.0,0
1586278900.9891477,153,2,-14.6484375,-28.3203125,-35.64453125,-11.23046875,0.0,0
1586278900.993054,153,2,-16.11328125,-24.90234375,-18.5546875,-21.484375,0.0,0
1586278900.9969602,153,2,-27.83203125,-30.76171875,-33.203125,-24.4140625,0.0,0
1586278901.0008664,153,2,-37.109375,-38.57421875,-26.85546875,-26.85546875,0.0,0
1586278901.0047727,153,2,-33.203125,-27.34375,-36.1328125,-23.92578125,0.0,0
1586278901.008679,153,2,-20.5078125,-15.13671875,-40.0390625,-4.8828125,0.0,0
1586278901.0125852,153,2,-17.08984375,-26.85546875,-44.921875,-4.8828125,0.0,0
1586278901.0164914,153,2,-31.73828125,-34.66796875,-52.24609375,-19.53125,0.0,0
1586278901.0203977,153,2,-41.015625,-42.48046875,-43.9453125,-31.73828125,0.0,0
1586278901.024304,153,2,-36.62109375,-58.59375,-41.015625,-34.1796875,0.0,0
1586278901.0282102,153,2,-28.80859375,-58.59375,-36.1328125,-26.85546875,0.0,0
1586278901.0321164,153,2,-30.76171875,-29.78515625,-22.94921875,-25.390625,0.0,0
