timestamps,words,terms,TP9,AF7,AF8,TP10,Right AUX,Marker
1586284900.4320624,3,3,-38.57421875,-23.4375,-29.78515625,-31.25,0.0,0
1586284900.4359686,3,3,-63.4765625,-24.4140625,-25.87890625,-46.38671875,0.0,0
1586284900.439875,3,3,-53.7109375,-31.73828125,-28.3203125,-35.15625,0.0,0
1586284900.4437811,3,3,5.859375,-30.2734375,-35.15625,4.39453125,0.0,0
1586284900.4476874,3,3,33.69140625,-26.3671875,-44.921875,10.7421875,0.0,0
1586284900.4515936,3,3,-15.625,-42.48046875,-45.41015625,-31.25,0.0,0
1586284900.4555,3,3,-75.1953125,-45.8984375,-39.0625,-60.05859375,0.0,0
1586284900.4594061,3,3,-53.7109375,-27.34375,-27.34375,-48.33984375,0.0,0
1586284900.4633124,3,3,7.8125,-15.625,-17.578125,-5.859375,0.0,0
1586284900.4672186,3,3,15.13671875,-19.04296875,-22.94921875,-12.20703125,0.0,0
1586284900.471125,3,3,-24.90234375,-22.4609375,-28.80859375,-33.69140625,0.0,0
1586284900.4750311,3,3,-80.56640625,-30.76171875,-29.296875,-51.7578125,0.0,0
1586284900.4789374,3,3,-93.75,-40.52734375,-30.76171875,-64.94140625,0.0,0
1586284900.4828436,3,3,-19.04296875,-37.59765625,-34.1796875,-21.484375,0.0,0
1586284900.48675,3,3,39.55078125,-26.85546875,-37.59765625,17.578125,0.0,0
1586284900.4906561,3,3,8.7890625,-25.390625,-35.15625,-10.7421875,0.0,0
1586284900.4945624,3,3,-56.640625,-31.25,-39.0625,-42.48046875,0.0,0
1586284900.4984686,3,3,-62.01171875,-30.2734375,-38.0859375,-23.92578125,0.0,0
1586284900.502375,3,3,17.578125,-25.87890625,-19.53125,8.7890625,0.0,0
1586284900.5062811,3,3,66.89453125,-20.5078125,-6.8359375,23.92578125,0.0,0
1586284900.5101874,3,3,-1.953125,-19.53125,-17.08984375,2.9296875,0.0,0
1586284900.5140936,3,3,-79.1015625,-31.73828125,-20.99609375,-37.109375,0.0,0
1586284900.518,3,3,-74.70703125,-36.1328125,-24.90234375,-34.66796875,0.0,0
1586284900.5219061,3,3,-34.1796875,-25.87890625,-35.64453125,-16.11328125,0.0,0
1586284900.5258124,3,3,2.44140625,-27.34375,-41.015625,-6.8359375,0.0,0
1586284900.5297186,3,3,-15.625,-31.73828125,-40.52734375,-23.4375,0.0,0
1586284900.533625,3,3,-60.05859375,-29.78515625,-33.203125,-48.33984375,0.0,0
1586284900.5375311,3,3,-69.3359375,-30.2734375,-30.76171875,-47.8515625,0.0,0
1586284900.5414374,3,3,-16.6015625,-26.3671875,-40.52734375,-12.20703125,0.0,0
1586284900.5453436,3,3,29.296875,-21.484375,-35.15625,0.0,0.0,0
1586284900.54925,3,3,5.859375,-27.34375,-25.390625,-14.6484375,0.0,0
1586284900.5531561,3,3,-45.41015625,-31.25,-21.97265625,-27.34375,0.0,0
1586284900.5570624,3,3,-79.58984375,-26.85546875,-25.390625,-47.8515625,0.0,0
1586284900.5609686,3,3,-58.10546875,-30.2734375,-29.78515625,-30.2734375,0.0,0
1586284900.564875,3,3,-11.71875,-27.83203125,-25.390625,-7.8125,0.0,0
1586284900.5687811,3,3,16.6015625,-22.4609375,-21.484375,-14.16015625,0.0,0
1586284900.5726874,3,3,-30.76171875,-20.01953125,-24.90234375,-42.96875,0.0,0
1586284900.5765936,3,3,-71.77734375,-25.390625,-19.04296875,-51.26953125,0.0,0
1586284900.5805,3,3,-38.57421875,-36.1328125,-15.625,-30.76171875,0.0,0
1586284900.5844061,3,3,11.23046875,-38.57421875,-27.34375,-11.71875,0.0,0
1586284900.5883124,3,3,20.01953125,-30.2734375,-30.2734375,-4.8828125,0.0,0
1586284900.5922186,3,3,-29.296875,-20.01953125,-23.92578125,-24.90234375,0.0,0
1586284900.596125,3,3,-87.40234375,-20.5078125,-23.92578125,-47.8515625,0.0,0
1586284900.6000311,3,3,-75.1953125,-25.87890625,-27.83203125,-46.38671875,0.0,0
1586284900.6039374,3,3,-16.6015625,-21.484375,-31.25,-9.27734375,0.0,0
1586284900.6078436,3,3,3.41796875,-15.625,-31.25,-8.7890625,0.0,0
1586284900.61175,3,3,-28.3203125,-14.6484375,-33.69140625,-35.64453125,0.0,0
1586284900.6156561,3,3,-65.91796875,-29.78515625,-39.0625,-52.734375,0.0,0
1586284900.6195624,3,3,-40.0390625,-33.203125,-37.59765625,-41.50390625,0.0,0
1586284900.6234686,3,3,15.625,-21.97265625,-20.5078125,-17.08984375,0.0,0
1586284900.627375,3,3,34.1796875,-20.5078125,-21.484375,5.859375,0.0,0
1586284900.6312811,3,3,-11.23046875,-21.97265625,-29.296875,-19.53125,0.0,0
1586284900.6351874,3,3,-66.40625,-25.87890625,-20.5078125,-46.875,0.0,0
1586284900.6390936,3,3,-59.08203125,-25.390625,-28.80859375,-31.73828125,0.0,0
1586284900.643,3,3,19.04296875,-20.5078125,-32.2265625,-7.32421875,0.0,0
1586284900.6469061,3,3,45.8984375,-27.34375,-27.83203125,13.671875,0.0,0
1586284900.6508124,3,3,-18.06640625,-39.55078125,-36.62109375,-1.953125,0.0,0
1586284900.6547186,3,3,-62.01171875,-35.64453125,-42.96875,-20.99609375,0.0,0
1586284900.658625,3,3,-49.31640625,-26.3671875,-37.59765625,-14.6484375,0.0,0
1586284900.6625311,3,3,10.25390625,-28.3203125,-24.90234375,7.32421875,0.0,0
1586284900.6664374,3,3,54.6875,-24.4140625,-32.71484375,19.53125,0.0,0
1586284900.6703436,3,3,12.20703125,-18.5546875,-31.25,-3.90625,0.0,0
1586284900.67425,3,3,-54.6875,-17.578125,-9.27734375,-34.1796875,0.0,0
1586284900.6781561,3,3,-62.5,-27.83203125,-19.04296875,-42.96875,0.0,0
1586284900.6820624,3,3,-13.671875,-30.76171875,-28.80859375,-22.4609375,0.0,0
1586284900.6859686,3,3,26.85546875,-29.78515625,-30.76171875,-2.44140625,0.0,0
1586284900.689875,3,3,0.48828125,-23.4375,-30.76171875,-18.5546875,0.0,0
1586284900.6937811,3,3,-64.94140625,-17.578125,-25.87890625,-37.59765625,0.0,0
1586284900.6976874,3,3,-87.890625,-32.71484375,-27.83203125,-37.109375,0.0,0
1586284900.7015936,3,3,-41.50390625,-40.52734375,-25.390625,-15.625,0.0,0
1586284900.7055,3,3,17.08984375,-31.25,-25.390625,3.41796875,0.0,0
1586284900.7094061,3,3,16.6015625,-24.4140625,-23.92578125,-6.8359375,0.0,0
1586284900.7133124,3,3,-42.96875,-21.97265625,-34.1796875,-24.90234375,0.0,0
1586284900.7172186,3,3,-69.82421875,-25.390625,-40.52734375,-44.921875,0.0,0
1586284900.721125,3,3,-25.390625,-23.4375,-36.1328125,-25.87890625,0.0,0
1586284900.7250311,3,3,29.296875,-11.71875,-36.1328125,10.7421875,0.0,0
1586284900.7289374,3,3,23.4375,-8.7890625,-23.4375,4.39453125,0.0,0
1586284900.7328436,3,3,-46.38671875,-22.4609375,-23.92578125,-22.4609375,0.0,0
1586284900.73675,3,3,-81.0546875,-30.76171875,-28.80859375,-32.2265625,0.0,0
1586284900.7406561,3,3,-35.15625,-25.87890625,-25.87890625,-19.53125,0.0,0
1586284900.7445624,3,3,19.53125,-29.296875,-25.87890625,11.71875,0.0,0
1586284900.7484686,3,3,0.0,-29.296875,-26.85546875,7.8125,0.0,0
1586284900.752375,3,3,-49.31640625,-24.4140625,-26.85546875,-38.57421875,0.0,0
1586284900.7562811,3,3,-71.77734375,-29.296875,-26.85546875,-62.98828125,0.0,0
1586284900.7601874,3,3,-48.33984375,-30.2734375,-36.1328125,-35.15625,0.0,0
1586284900.7640936,3,3,10.7421875,-33.203125,-44.43359375,-8.30078125,0.0,0
1586284900.768,3,3,27.34375,-25.390625,-32.71484375,-13.18359375,0.0,0
1586284900.7719061,3,3,-12.20703125,-20.99609375,-23.4375,-37.109375,0.0,0
1586284900.7758124,3,3,-59.08203125,-18.06640625,-22.4609375,-60.546875,0.0,0
1586284900.7797186,3,3,-50.29296875,-23.92578125,-21.484375,-35.15625,0.0,0
1586284900.783625,3,3,7.8125,-42.96875,-17.08984375,7.32421875,0.0,0
1586284900.7875311,3,3,34.1796875,-41.015625,-10.7421875,15.625,0.0,0
1586284900.7914374,3,3,-10.25390625,-27.34375,-19.53125,-15.13671875,0.0,0
1586284900.7953436,3,3,-56.15234375,-22.4609375,-28.3203125,-35.64453125,0.0,0
1586284900.79925,3,3,-56.15234375,-20.01953125,-25.87890625,-28.80859375,0.0,0
1586284900.8031561,3,3,0.0,-20.99609375,-34.1796875,-1.953125,0.0,0
1586284900.8070624,3,3,25.87890625,-15.625,-42.48046875,11.71875,0.0,0
1586284900.8109686,3,3,-14.16015625,-10.7421875,-36.62109375,-12.6953125,0.0,0
1586284900.814875,3,3,-48.828125,-20.99609375,-34.1796875,-36.62109375,0.0,0
1586284900.8187811,3,3,-54.19921875,-32.71484375,-24.90234375,-33.69140625,0.0,0
1586284900.8226874,3,3,-8.7890625,-32.2265625,-29.296875,-6.34765625,0.0,0
1586284900.8265936,3,3,26.85546875,-26.85546875,-43.45703125,16.11328125,0.0,0
1586284900.8305,3,3,-9.27734375,-30.76171875,-40.0390625,-9.765625,0.0,0
1586284900.8344061,3,3,-70.3125,-32.2265625,-39.55078125,-31.73828125,0.0,0
1586284900.8383124,3,3,-64.453125,-24.4140625,-38.0859375,-34.1796875,0.0,0
1586284900.8422186,3,3,-0.48828125,-21.97265625,-32.71484375,-10.25390625,0.0,0
1586284900.846125,3,3,21.97265625,-35.64453125,-34.66796875,8.7890625,0.0,0
1586284900.8500311,3,3,4.39453125,-31.73828125,-44.43359375,-8.7890625,0.0,0
1586284900.8539374,3,3,-34.1796875,-16.6015625,-41.015625,-38.57421875,0.0,0
1586284900.8578436,3,3,-63.4765625,-33.203125,-36.62109375,-47.8515625,0.0,0
1586284900.86175,3,3,-25.87890625,-38.0859375,-38.0859375,-23.92578125,0.0,0
1586284900.8656561,3,3,35.64453125,-19.04296875,-19.53125,0.0,0.0,0
1586284900.8695624,3,3,24.4140625,-18.06640625,-11.71875,-2.9296875,0.0,0
1586284900.8734686,3,3,-73.73046875,-27.34375,-26.3671875,-41.9921875,0.0,0
1586284900.877375,3,3,-95.703125,-32.2265625,-33.203125,-54.6875,0.0,0
1586284900.8812811,3,3,-32.2265625,-28.3203125,-31.73828125,-23.92578125,0.0,0
1586284900.8851874,3,3,21.97265625,-18.06640625,-29.296875,-5.37109375,0.0,0
1586284900.8890936,3,3,16.11328125,-12.20703125,-14.6484375,-1.46484375,0.0,0
1586284900.893,3,3,-37.109375,-15.13671875,-12.6953125,-19.53125,0.0,0
1586284900.8969061,3,3,-88.37890625,-24.90234375,-26.3671875,-48.828125,0.0,0
1586284900.9008124,3,3,-40.0390625,-26.85546875,-21.97265625,-16.11328125,0.0,0
1586284900.9047186,3,3,30.2734375,-19.04296875,-21.97265625,4.8828125,0.0,0
1586284900.908625,3,3,12.20703125,-21.97265625,-21.97265625,-12.20703125,0.0,0
1586284900.9125311,3,3,-48.33984375,-31.25,-20.99609375,-34.66796875,0.0,0
1586284900.9164374,3,3,-74.21875,-29.296875,-30.2734375,-54.19921875,0.0,0
1586284900.9203436,3,3,-40.52734375,-26.3671875,-34.1796875,-32.71484375,0.0,0
1586284900.92425,3,3,14.6484375,-21.97265625,-20.5078125,9.27734375,0.0,0
1586284900.9281561,3,3,27.83203125,-16.11328125,-21.97265625,13.18359375,0.0,0
1586284900.9320624,3,3,-38.57421875,-22.94921875,-30.2734375,-24.90234375,0.0,0
1586284900.9359686,3,3,-89.35546875,-30.76171875,-31.25,-57.6171875,0.0,0
1586284900.939875,3,3,-56.15234375,-32.2265625,-40.52734375,-37.109375,0.0,0
1586284900.9437811,3,3,18.5546875,-33.69140625,-51.26953125,-2.44140625,0.0,0
1586284900.9476874,3,3,40.52734375,-33.69140625,-45.8984375,12.20703125,0.0,0
1586284900.9515936,3,3,-32.71484375,-35.15625,-34.1796875,-27.34375,0.0,0
1586284900.9555,3,3,-79.1015625,-30.76171875,-23.4375,-58.10546875,0.0,0
1586284900.9594061,3,3,-46.38671875,-24.4140625,-22.4609375,-27.34375,0.0,0
1586284900.9633124,3,3,13.18359375,-24.90234375,-23.4375,1.46484375,0.0,0
1586284900.9672186,3,3,25.87890625,-26.3671875,-22.4609375,-1.953125,0.0,0
1586284900.971125,3,3,-29.78515625,-31.25,-20.5078125,-20.5078125,0.0,0
1586284900.9750311,3,3,-69.3359375,-33.69140625,-24.90234375,-42.96875,0.0,0
1586284900.9789374,3,3,-56.15234375,-29.296875,-40.0390625,-36.1328125,0.0,0
1586284900.9828436,3,3,-13.671875,-17.08984375,-39.55078125,3.41796875,0.0,0
1586284900.98675,3,3,32.71484375,-15.13671875,-27.34375,21.484375,0.0,0
1586284900.9906561,3,3,7.8125,-31.25,-21.484375,-2.9296875,0.0,0
1586284900.9945624,3,3,-62.01171875,-33.69140625,-18.06640625,-47.36328125,0.0,0
1586284900.9984686,3,3,-77.1484375,-23.4375,-24.4140625,-43.9453125,0.0,0
1586284901.002375,4,3,-12.20703125,-17.578125,-34.66796875,-17.578125,0.0,0
1586284901.0062811,4,3,38.57421875,-28.3203125,-30.76171875,3.41796875,0.0,0
1586284901.0101874,4,3,11.71875,-36.62109375,-20.01953125,6.34765625,0.0,0
1586284901.0140936,4,3,-53.22265625,-26.85546875,-23.92578125,-31.25,0.0,0
1586284901.018,4,3,-62.5,-24.90234375,-24.90234375,-34.1796875,0.0,0
1586284901.0219061,4,3,-0.9765625,-22.94921875,-26.3671875,6.8359375,0.0,0
1586284901.0258124,4,3,38.57421875,-25.87890625,-31.73828125,30.76171875,0.0,0
1586284901.0297186,4,3,16.11328125,-26.85546875,-27.34375,21.97265625,0.0,0
1586284901.033625,4,3,-44.921875,-24.90234375,-19.04296875,-10.7421875,0.0,0
1586284901.0375311,4,3,-60.05859375,-28.80859375,-24.4140625,-39.0625,0.0,0
1586284901.0414374,4,3,-19.53125,-27.34375,-26.85546875,-19.53125,0.0,0
1586284901.0453436,4,3,28.3203125,-24.90234375,-19.04296875,6.8359375,0.0,0
1586284901.04925,4,3,24.4140625,-23.4375,-13.671875,0.0,0.0,0
1586284901.0531561,4,3,-42.48046875,-28.80859375,-23.4375,-36.1328125,0.0,0
1586284901.0570624,4,3,-79.1015625,-23.92578125,-32.71484375,-56.640625,0.0,0
1586284901.0609686,4,3,-26.3671875,-14.6484375,-19.53125,-22.4609375,0.0,0
1586284901.064875,4,3,31.73828125,-15.625,-9.765625,10.25390625,0.0,0
1586284901.0687811,4,3,13.18359375,-23.4375,-20.99609375,-11.71875,0.0,0
1586284901.0726874,4,3,-45.41015625,-29.78515625,-25.87890625,-41.015625,0.0,0
1586284901.0765936,4,3,-70.80078125,-35.64453125,-18.5546875,-59.08203125,0.0,0
1586284901.0805,4,3,-49.31640625,-38.57421875,-15.625,-31.25,0.0,0
1586284901.0844061,4,3,22.4609375,-26.3671875,-15.13671875,4.8828125,0.0,0
1586284901.0883124,4,3,41.015625,-16.11328125,-23.4375,0.0,0.0,0
1586284901.0922186,4,3,-33.69140625,-17.08984375,-35.15625,-30.76171875,0.0,0
1586284901.096125,4,3,-65.4296875,-20.01953125,-31.73828125,-43.9453125,0.0,0
1586284901.1000311,4,3,-36.1328125,-16.6015625,-39.0625,-20.99609375,0.0,0
1586284901.1039374,4,3,8.7890625,-25.87890625,-46.38671875,4.8828125,0.0,0
1586284901.1078436,4,3,22.4609375,-36.1328125,-39.0625,6.34765625,0.0,0
1586284901.11175,4,3,-21.97265625,-26.85546875,-26.85546875,-14.6484375,0.0,0
1586284901.1156561,4,3,-67.3828125,-21.484375,-15.13671875,-41.9921875,0.0,0
1586284901.1195624,4,3,-41.50390625,-26.85546875,-19.53125,-41.9921875,0.0,0
1586284901.1234686,4,3,8.30078125,-25.87890625,-18.06640625,-24.4140625,0.0,0
1586284901.127375,4,3,26.3671875,-17.578125,-16.6015625,-3.90625,0.0,0
1586284901.1312811,4,3,-12.6953125,-7.32421875,-24.90234375,-23.4375,0.0,0
1586284901.1351874,4,3,-60.05859375,-2.9296875,-30.76171875,-56.15234375,0.0,0
1586284901.1390936,4,3,-49.31640625,-18.5546875,-47.36328125,-43.9453125,0.0,0
1586284901.143,4,3,4.39453125,-35.15625,-43.9453125,-2.9296875,0.0,0
1586284901.1469061,4,3,28.80859375,-37.59765625,-24.90234375,9.765625,0.0,0
1586284901.1508124,4,3,-7.8125,-27.34375,-33.69140625,-13.671875,0.0,0
1586284901.1547186,4,3,-69.3359375,-21.484375,-30.76171875,-46.38671875,0.0,0
1586284901.158625,4,3,-64.94140625,-23.92578125,-12.20703125,-50.78125,0.0,0
1586284901.1625311,4,3,1.953125,-20.99609375,-24.4140625,-15.625,0.0,0
1586284901.1664374,4,3,32.71484375,-24.4140625,-30.2734375,3.41796875,0.0,0
1586284901.1703436,4,3,-4.8828125,-32.71484375,-29.78515625,-10.25390625,0.0,0
1586284901.17425,4,3,-60.05859375,-36.1328125,-32.2265625,-40.52734375,0.0,0
1586284901.1781561,4,3,-59.5703125,-27.34375,-28.3203125,-46.875,0.0,0
1586284901.1820624,4,3,-5.859375,-18.5546875,-23.4375,-15.625,0.0,0
1586284901.1859686,4,3,41.015625,-16.6015625,-25.87890625,-0.48828125,0.0,0
1586284901.189875,4,3,16.6015625,-21.484375,-30.76171875,-24.90234375,0.0,0
1586284901.1937811,4,3,-65.4296875,-25.390625,-32.2265625,-59.5703125,0.0,0
1586284901.1976874,4,3,-86.9140625,-32.71484375,-23.92578125,-62.01171875,0.0,0
1586284901.2015936,4,3,-23.4375,-45.41015625,-20.01953125,-24.90234375,0.0,0
1586284901.2055,4,3,29.78515625,-41.50390625,-28.3203125,-9.765625,0.0,0
1586284901.2094061,4,3,19.53125,-24.90234375,-29.78515625,-25.87890625,0.0,0
1586284901.2133124,4,3,-44.921875,-24.4140625,-33.69140625,-56.640625,0.0,0
1586284901.2172186,4,3,-74.70703125,-25.87890625,-39.0625,-55.6640625,0.0,0
1586284901.221125,4,3,-28.80859375,-19.04296875,-39.55078125,-19.53125,0.0,0
1586284901.2250311,4,3,27.83203125,-20.5078125,-30.2734375,5.859375,0.0,0
1586284901.2289374,4,3,21.484375,-22.94921875,-13.671875,-2.9296875,0.0,0
1586284901.2328436,4,3,-41.9921875,-24.4140625,-9.27734375,-41.015625,0.0,0
1586284901.23675,4,3,-75.68359375,-27.83203125,-19.04296875,-52.24609375,0.0,0
1586284901.2406561,4,3,-47.8515625,-37.109375,-33.203125,-29.296875,0.0,0
1586284901.2445624,4,3,2.9296875,-39.55078125,-39.55078125,-12.6953125,0.0,0
1586284901.2484686,4,3,3.41796875,-35.64453125,-32.2265625,-12.6953125,0.0,0
1586284901.252375,4,3,-54.19921875,-30.76171875,-30.2734375,-37.59765625,0.0,0
1586284901.2562811,4,3,-84.9609375,-27.34375,-40.0390625,-62.01171875,0.0,0
1586284901.2601874,4,3,-42.48046875,-23.92578125,-36.62109375,-33.69140625,0.0,0
1586284901.2640936,4,3,20.5078125,-26.85546875,-23.92578125,4.8828125,0.0,0
1586284901.268,4,3,22.94921875,-41.50390625,-26.3671875,17.578125,0.0,0
1586284901.2719061,4,3,-36.1328125,-36.1328125,-33.69140625,-21.97265625,0.0,0
1586284901.2758124,4,3,-81.0546875,-21.97265625,-25.390625,-50.29296875,0.0,0
1586284901.2797186,4,3,-54.19921875,-20.5078125,-19.04296875,-41.50390625,0.0,0
1586284901.283625,4,3,1.46484375,-19.04296875,-23.4375,-9.765625,0.0,0
1586284901.2875311,4,3,23.92578125,-19.04296875,-24.4140625,7.8125,0.0,0
1586284901.2914374,4,3,-21.97265625,-31.73828125,-35.64453125,-21.97265625,0.0,0
1586284901.2953436,4,3,-77.63671875,-31.73828125,-39.55078125,-36.1328125,0.0,0
1586284901.29925,4,3,-63.4765625,-34.66796875,-39.55078125,-18.5546875,0.0,0
1586284901.3031561,4,3,11.23046875,-44.921875,-40.0390625,11.71875,0.0,0
1586284901.3070624,4,3,33.203125,-32.71484375,-31.25,22.4609375,0.0,0
1586284901.3109686,4,3,-22.94921875,-27.83203125,-31.73828125,-8.7890625,0.0,0
1586284901.314875,4,3,-67.3828125,-26.3671875,-45.41015625,-39.0625,0.0,0
1586284901.3187811,4,3,-57.6171875,-21.97265625,-34.66796875,-39.0625,0.0,0
1586284901.3226874,4,3,-5.859375,-26.3671875,-22.4609375,-5.859375,0.0,0
1586284901.3265936,4,3,23.4375,-31.73828125,-18.06640625,18.06640625,0.0,0
1586284901.3305,4,3,-15.13671875,-33.203125,-8.30078125,-10.7421875,0.0,0
1586284901.3344061,4,3,-70.80078125,-26.3671875,-26.3671875,-49.8046875,0.0,0
1586284901.3383124,4,3,-64.94140625,-30.2734375,-46.38671875,-50.29296875,0.0,0
1586284901.3422186,4,3,-8.30078125,-38.0859375,-34.66796875,-8.30078125,0.0,0
1586284901.346125,4,3,24.90234375,-35.15625,-16.6015625,14.6484375,0.0,0
1586284901.3500311,4,3,-7.32421875,-29.78515625,-20.5078125,0.9765625,0.0,0
1586284901.3539374,4,3,-58.10546875,-31.73828125,-39.55078125,-34.66796875,0.0,0
1586284901.3578436,4,3,-71.77734375,-29.296875,-49.31640625,-48.828125,0.0,0
1586284901.36175,4,3,-33.203125,-27.83203125,-37.109375,-17.08984375,0.0,0
1586284901.3656561,4,3,20.99609375,-29.296875,-29.78515625,3.90625,0.0,0
1586284901.3695624,4,3,4.39453125,-28.3203125,-22.94921875,-9.27734375,0.0,0
1586284901.3734686,4,3,-66.89453125,-21.97265625,-23.4375,-35.64453125,0.0,0
1586284901.377375,4,3,-79.58984375,-19.04296875,-38.57421875,-49.8046875,0.0,0
1586284901.3812811,4,3,-29.78515625,-20.99609375,-35.15625,-25.390625,0.0,0
1586284901.3851874,4,3,22.4609375,-25.390625,-25.390625,7.8125,0.0,0
1586284901.3890936,4,3,2.9296875,-28.3203125,-33.203125,-15.13671875,0.0,0
1586284901.393,4,3,-60.05859375,-33.203125,-34.1796875,-51.7578125,0.0,0
1586284901.3969061,4,3,-73.2421875,-34.66796875,-25.390625,-64.94140625,0.0,0
1586284901.4008124,4,3,-34.1796875,-27.34375,-23.4375,-49.8046875,0.0,0
1586284901.4047186,4,3,17.08984375,-31.25,-25.87890625,-13.18359375,0.0,0
1586284901.408625,4,3,15.13671875,-23.4375,-32.71484375,-9.765625,0.0,0
1586284901.4125311,4,3,-43.9453125,-16.11328125,-27.83203125,-30.2734375,0.0,0
1586284901.4164374,4,3,-65.4296875,-30.76171875,-25.390625,-44.921875,0.0,0
1586284901.4203436,4,3,-48.828125,-34.1796875,-25.87890625,-27.83203125,0.0,0
1586284901.42425,4,3,4.8828125,-28.3203125,-23.4375,5.37109375,0.0,0
1586284901.4281561,4,3,22.94921875,-38.0859375,-27.34375,9.27734375,0.0,0
1586284901.4320624,4,3,-35.64453125,-43.45703125,-33.69140625,-19.53125,0.0,0
1586284901.4359686,4,3,-59.5703125,-33.203125,-30.2734375,-41.50390625,0.0,0
1586284901.439875,4,3,-30.2734375,-17.08984375,-34.66796875,-29.78515625,0.0,0
1586284901.4437811,4,3,1.46484375,-20.99609375,-41.9921875,-15.13671875,0.0,0
1586284901.4476874,4,3,20.01953125,-31.73828125,-37.109375,-3.90625,0.0,0
1586284901.4515936,4,3,-23.92578125,-24.4140625,-44.921875,-24.4140625,0.0,0
1586284901.4555,4,3,-83.49609375,-30.76171875,-51.7578125,-50.29296875,0.0,0
1586284901.4594061,4,3,-66.40625,-41.50390625,-32.71484375,-47.36328125,0.0,0
1586284901.4633124,4,3,1.46484375,-27.83203125,-16.11328125,-14.16015625,0.0,0
1586284901.4672186,4,3,22.4609375,-21.484375,-21.484375,7.8125,0.0,0
1586284901.471125,4,3,-20.01953125,-21.97265625,-18.06640625,-15.13671875,0.0,0
1586284901.4750311,4,3,-78.125,-20.99609375,-10.7421875,-47.36328125,0.0,0
1586284901.4789374,4,3,-62.98828125,-25.87890625,-21.484375,-32.71484375,0.0,0
1586284901.4828436,4,3,4.39453125,-28.3203125,-19.53125,2.9296875,0.0,0
1586284901.48675,4,3,28.3203125,-33.203125,-24.4140625,20.01953125,0.0,0
1586284901.4906561,4,3,-16.6015625,-36.62109375,-48.33984375,-1.46484375,0.0,0
1586284901.4945624,4,3,-69.82421875,-37.109375,-35.64453125,-37.59765625,0.0,0
1586284901.4984686,4,3,-66.40625,-27.34375,-18.5546875,-54.19921875,0.0,0
1586284901.502375,4,3,-19.04296875,-21.97265625,-33.69140625,-32.71484375,0.0,0
1586284901.5062811,4,3,20.99609375,-23.4375,-34.1796875,-10.25390625,0.0,0
1586284901.5101874,4,3,2.44140625,-20.5078125,-27.34375,-20.99609375,0.0,0
1586284901.5140936,4,3,-59.08203125,-19.53125,-20.5078125,-47.36328125,0.0,0
1586284901.518,4,3,-70.3125,-23.92578125,-17.578125,-43.45703125,0.0,0
1586284901.5219061,4,3,-3.41796875,-21.484375,-24.90234375,-10.7421875,0.0,0
1586284901.5258124,4,3,58.10546875,-22.94921875,-20.01953125,4.39453125,0.0,0
1586284901.5297186,4,3,7.32421875,-31.73828125,-19.53125,-18.06640625,0.0,0
1586284901.533625,4,3,-77.63671875,-26.3671875,-24.4140625,-54.6875,0.0,0
1586284901.5375311,4,3,-82.03125,-22.4609375,-23.92578125,-51.7578125,0.0,0
1586284901.5414374,4,3,-19.53125,-11.23046875,-46.38671875,-16.6015625,0.0,0
1586284901.5453436,4,3,32.2265625,-10.25390625,-42.96875,13.18359375,0.0,0
1586284901.54925,4,3,4.8828125,-24.4140625,-18.06640625,-4.8828125,0.0,0
1586284901.5531561,4,3,-56.15234375,-27.34375,-14.6484375,-32.71484375,0.0,0
