timestamps,words,terms,TP9,AF7,AF8,TP10,Right AUX,Marker
1586284823.2484686,30,2,-42.96875,-18.06640625,-37.59765625,-31.25,0.0,0
1586284823.252375,30,2,-5.859375,-20.01953125,-28.80859375,-3.41796875,0.0,0
1586284823.2562811,30,2,48.33984375,-21.484375,-22.94921875,28.3203125,0.0,0
1586284823.2601874,30,2,38.0859375,-27.34375,-23.4375,15.625,0.0,0
1586284823.2640936,30,2,-36.62109375,-34.1796875,-30.76171875,-23.92578125,0.0,0
1586284823.268,30,2,-80.078125,-25.87890625,-28.3203125,-37.109375,0.0,0
1586284823.2719061,30,2,-40.0390625,-18.5546875,-22.4609375,-20.5078125,0.0,0
1586284823.2758124,30,2,39.55078125,-16.11328125,-22.94921875,14.6484375,0.0,0
1586284823.2797186,30,2,43.45703125,-15.13671875,-21.484375,18.5546875,0.0,0
1586284823.283625,30,2,-41.9921875,-17.578125,-26.3671875,-19.53125,0.0,0
1586284823.2875311,30,2,-70.3125,-24.90234375,-37.59765625,-59.08203125,0.0,0
1586284823.2914374,30,2,-31.25,-32.2265625,-41.015625,-42.48046875,0.0,0
1586284823.2953436,30,2,28.3203125,-34.66796875,-43.45703125,-0.48828125,0.0,0
1586284823.29925,30,2,42.96875,-31.73828125,-37.109375,6.34765625,0.0,0
1586284823.3031561,30,2,-19.53125,-29.296875,-23.4375,-24.4140625,0.0,0
1586284823.3070624,30,2,-62.01171875,-23.4375,-19.04296875,-53.7109375,0.0,0
1586284823.3109686,30,2,-34.66796875,-17.578125,-17.578125,-42.96875,0.0,0
1586284823.314875,30,2,21.484375,-18.06640625,-27.83203125,-15.13671875,0.0,0
1586284823.3187811,30,2,43.9453125,-21.97265625,-40.52734375,-4.39453125,0.0,0
1586284823.3226874,30,2,-0.9765625,-20.01953125,-42.96875,-27.34375,0.0,0
1586284823.3265936,30,2,-61.5234375,-18.06640625,-41.015625,-54.6875,0.0,0
1586284823.3305,30,2,-51.7578125,-21.97265625,-30.2734375,-46.875,0.0,0
1586284823.3344061,30,2,16.11328125,-29.78515625,-21.97265625,-6.34765625,0.0,0
1586284823.3383124,30,2,44.921875,-29.78515625,-34.66796875,15.13671875,0.0,0
1586284823.3422186,30,2,4.8828125,-17.08984375,-36.1328125,-9.27734375,0.0,0
1586284823.346125,30,2,-51.7578125,-11.23046875,-29.78515625,-40.0390625,0.0,0
1586284823.3500311,30,2,-53.22265625,-14.6484375,-25.87890625,-26.3671875,0.0,0
1586284823.3539374,30,2,2.44140625,-18.5546875,-18.06640625,13.18359375,0.0,0
1586284823.3578436,30,2,38.57421875,-21.484375,-19.53125,36.1328125,0.0,0
1586284823.36175,30,2,0.9765625,-26.85546875,-33.203125,8.30078125,0.0,0
1586284823.3656561,30,2,-62.01171875,-37.109375,-44.43359375,-35.64453125,0.0,0
1586284823.3695624,30,2,-73.2421875,-40.0390625,-42.96875,-41.50390625,0.0,0
1586284823.3734686,30,2,-19.53125,-37.59765625,-31.73828125,-2.9296875,0.0,0
1586284823.377375,30,2,27.83203125,-33.69140625,-32.71484375,19.04296875,0.0,0
1586284823.3812811,30,2,4.8828125,-23.92578125,-41.9921875,-4.8828125,0.0,0
1586284823.3851874,30,2,-54.6875,-29.78515625,-45.8984375,-41.50390625,0.0,0
1586284823.3890936,30,2,-68.359375,-27.34375,-39.55078125,-50.29296875,0.0,0
1586284823.393,30,2,-21.484375,-27.34375,-35.64453125,-35.15625,0.0,0
1586284823.3969061,30,2,28.3203125,-26.85546875,-32.71484375,-8.7890625,0.0,0
1586284823.4008124,30,2,14.16015625,-20.5078125,-28.80859375,-11.71875,0.0,0
1586284823.4047186,30,2,-52.734375,-27.83203125,-34.66796875,-52.734375,0.0,0
1586284823.408625,30,2,-75.68359375,-37.109375,-34.1796875,-68.84765625,0.0,0
1586284823.4125311,30,2,-22.4609375,-36.1328125,-41.015625,-27.34375,0.0,0
1586284823.4164374,30,2,38.0859375,-22.4609375,-33.203125,17.08984375,0.0,0
1586284823.4203436,30,2,23.92578125,-15.13671875,-16.11328125,20.99609375,0.0,0
1586284823.42425,30,2,-41.9921875,-24.4140625,-19.53125,-10.7421875,0.0,0
1586284823.4281561,30,2,-71.77734375,-33.203125,-36.1328125,-35.64453125,0.0,0
1586284823.4320624,30,2,-28.3203125,-31.25,-44.43359375,-8.7890625,0.0,0
1586284823.4359686,30,2,39.0625,-18.06640625,-33.203125,28.80859375,0.0,0
1586284823.439875,30,2,40.52734375,-9.27734375,-17.08984375,25.87890625,0.0,0
1586284823.4437811,30,2,-27.34375,-20.5078125,-24.4140625,-8.7890625,0.0,0
1586284823.4476874,30,2,-78.125,-28.3203125,-27.34375,-23.4375,0.0,0
1586284823.4515936,30,2,-50.29296875,-24.90234375,-31.25,-7.8125,0.0,0
1586284823.4555,30,2,10.25390625,-21.484375,-34.66796875,13.671875,0.0,0
1586284823.4594061,30,2,29.296875,-21.484375,-25.87890625,13.18359375,0.0,0
1586284823.4633124,30,2,-16.11328125,-18.5546875,-25.87890625,-8.7890625,0.0,0
1586284823.4672186,30,2,-73.2421875,-16.6015625,-24.4140625,-41.9921875,0.0,0
1586284823.471125,30,2,-50.78125,-19.04296875,-19.04296875,-36.62109375,0.0,0
1586284823.4750311,30,2,25.87890625,-11.23046875,-18.06640625,11.23046875,0.0,0
1586284823.4789374,30,2,54.19921875,-6.34765625,-24.4140625,16.11328125,0.0,0
1586284823.4828436,30,2,-7.32421875,-12.6953125,-22.94921875,-20.99609375,0.0,0
1586284823.48675,30,2,-80.56640625,-16.11328125,-22.94921875,-47.8515625,0.0,0
1586284823.4906561,30,2,-55.6640625,-25.390625,-28.80859375,-39.55078125,0.0,0
1586284823.4945624,30,2,17.08984375,-27.83203125,-26.3671875,-0.9765625,0.0,0
1586284823.4984686,30,2,49.31640625,-29.78515625,-23.4375,17.08984375,0.0,0
1586284823.502375,30,2,3.90625,-26.85546875,-22.94921875,-9.765625,0.0,0
1586284823.5062811,30,2,-56.15234375,-23.4375,-26.85546875,-37.109375,0.0,0
1586284823.5101874,30,2,-55.6640625,-19.53125,-34.1796875,-38.0859375,0.0,0
1586284823.5140936,30,2,4.8828125,-15.13671875,-27.34375,-6.8359375,0.0,0
1586284823.518,30,2,39.55078125,-13.671875,-21.97265625,15.625,0.0,0
1586284823.5219061,30,2,1.953125,-17.08984375,-21.97265625,-1.953125,0.0,0
1586284823.5258124,30,2,-56.15234375,-27.34375,-23.92578125,-33.69140625,0.0,0
1586284823.5297186,30,2,-59.5703125,-36.1328125,-26.3671875,-30.76171875,0.0,0
1586284823.533625,30,2,-3.41796875,-25.390625,-24.4140625,4.8828125,0.0,0
1586284823.5375311,30,2,42.48046875,-17.578125,-29.78515625,16.11328125,0.0,0
1586284823.5414374,30,2,15.625,-20.5078125,-41.015625,-10.7421875,0.0,0
1586284823.5453436,30,2,-54.19921875,-25.390625,-34.66796875,-46.875,0.0,0
1586284823.54925,30,2,-73.73046875,-27.34375,-36.1328125,-51.26953125,0.0,0
1586284823.5531561,30,2,-22.4609375,-30.2734375,-38.57421875,-15.625,0.0,0
1586284823.5570624,30,2,23.92578125,-31.25,-41.9921875,3.41796875,0.0,0
1586284823.5609686,30,2,2.44140625,-27.34375,-45.41015625,-17.08984375,0.0,0
1586284823.564875,30,2,-54.19921875,-23.4375,-27.34375,-52.734375,0.0,0
1586284823.5687811,30,2,-75.1953125,-20.01953125,-21.97265625,-63.4765625,0.0,0
1586284823.5726874,30,2,-33.203125,-23.92578125,-36.1328125,-39.55078125,0.0,0
1586284823.5765936,30,2,20.01953125,-25.390625,-38.0859375,-10.25390625,0.0,0
1586284823.5805,30,2,9.27734375,-26.3671875,-46.875,-10.7421875,0.0,0
1586284823.5844061,30,2,-54.6875,-37.109375,-55.17578125,-42.48046875,0.0,0
1586284823.5883124,30,2,-77.1484375,-27.34375,-49.31640625,-55.17578125,0.0,0
1586284823.5922186,30,2,-32.2265625,-12.6953125,-42.48046875,-21.484375,0.0,0
1586284823.596125,30,2,21.484375,-15.13671875,-39.55078125,15.13671875,0.0,0
1586284823.6000311,30,2,17.08984375,-21.484375,-28.80859375,8.30078125,0.0,0
1586284823.6039374,30,2,-45.41015625,-35.64453125,-35.15625,-29.78515625,0.0,0
1586284823.6078436,30,2,-75.68359375,-32.2265625,-38.57421875,-39.55078125,0.0,0
1586284823.61175,30,2,-39.0625,-20.01953125,-17.578125,-24.90234375,0.0,0
1586284823.6156561,30,2,6.8359375,-14.6484375,-9.765625,4.39453125,0.0,0
1586284823.6195624,30,2,36.62109375,-14.6484375,-18.06640625,19.53125,0.0,0
1586284823.6234686,30,2,-3.90625,-16.6015625,-24.4140625,-21.97265625,0.0,0
1586284823.627375,30,2,-54.19921875,-11.23046875,-25.87890625,-53.22265625,0.0,0
1586284823.6312811,30,2,-28.3203125,-9.27734375,-35.15625,-32.71484375,0.0,0
1586284823.6351874,30,2,25.390625,-17.08984375,-37.59765625,4.39453125,0.0,0
1586284823.6390936,30,2,38.0859375,-20.5078125,-24.4140625,20.5078125,0.0,0
1586284823.643,30,2,-14.6484375,-21.97265625,-23.92578125,-5.37109375,0.0,0
1586284823.6469061,30,2,-67.3828125,-18.5546875,-29.296875,-39.0625,0.0,0
1586284823.6508124,30,2,-52.734375,-18.5546875,-25.390625,-26.85546875,0.0,0
1586284823.6547186,30,2,6.8359375,-17.08984375,-22.94921875,10.25390625,0.0,0
1586284823.658625,30,2,38.57421875,-17.08984375,-30.76171875,18.5546875,0.0,0
1586284823.6625311,30,2,-11.71875,-23.92578125,-38.0859375,-13.671875,0.0,0
1586284823.6664374,30,2,-74.21875,-17.578125,-44.921875,-45.41015625,0.0,0
1586284823.6703436,30,2,-60.546875,-10.7421875,-40.52734375,-33.203125,0.0,0
1586284823.67425,30,2,-2.9296875,-27.83203125,-32.2265625,0.9765625,0.0,0
1586284823.6781561,30,2,18.06640625,-40.0390625,-40.52734375,10.7421875,0.0,0
1586284823.6820624,30,2,-28.80859375,-30.2734375,-41.50390625,-9.765625,0.0,0
1586284823.6859686,30,2,-68.84765625,-19.04296875,-32.2265625,-36.1328125,0.0,0
1586284823.689875,30,2,-58.10546875,-14.6484375,-26.85546875,-49.8046875,0.0,0
1586284823.6937811,30,2,-4.8828125,-20.99609375,-28.3203125,-23.4375,0.0,0
1586284823.6976874,30,2,40.52734375,-22.94921875,-27.83203125,18.06640625,0.0,0
1586284823.7015936,30,2,9.27734375,-20.99609375,-23.4375,3.41796875,0.0,0
1586284823.7055,30,2,-51.7578125,-20.01953125,-30.76171875,-33.69140625,0.0,0
1586284823.7094061,30,2,-59.08203125,-23.92578125,-31.73828125,-37.59765625,0.0,0
1586284823.7133124,30,2,-6.34765625,-24.4140625,-28.80859375,-12.6953125,0.0,0
1586284823.7172186,30,2,38.57421875,-24.90234375,-31.73828125,10.7421875,0.0,0
1586284823.721125,30,2,8.7890625,-32.71484375,-34.66796875,-2.9296875,0.0,0
1586284823.7250311,30,2,-55.17578125,-19.04296875,-32.2265625,-40.0390625,0.0,0
1586284823.7289374,30,2,-68.359375,-3.41796875,-36.62109375,-47.8515625,0.0,0
1586284823.7328436,30,2,-30.2734375,-12.20703125,-46.38671875,-18.06640625,0.0,0
1586284823.73675,30,2,30.2734375,-16.11328125,-35.64453125,6.8359375,0.0,0
1586284823.7406561,30,2,30.2734375,-8.7890625,-23.4375,2.44140625,0.0,0
1586284823.7445624,30,2,-31.25,-9.27734375,-39.55078125,-29.296875,0.0,0
1586284823.7484686,30,2,-72.265625,-19.04296875,-34.1796875,-42.96875,0.0,0
1586284823.752375,30,2,-31.73828125,-26.85546875,-25.87890625,-12.20703125,0.0,0
1586284823.7562811,30,2,45.41015625,-24.90234375,-35.15625,19.53125,0.0,0
1586284823.7601874,30,2,41.015625,-15.13671875,-42.96875,15.13671875,0.0,0
1586284823.7640936,30,2,-23.92578125,-15.625,-43.45703125,-19.04296875,0.0,0
1586284823.768,30,2,-68.84765625,-26.85546875,-36.1328125,-41.50390625,0.0,0
1586284823.7719061,30,2,-35.15625,-27.34375,-32.71484375,-27.34375,0.0,0
1586284823.7758124,30,2,28.3203125,-25.87890625,-31.73828125,14.16015625,0.0,0
1586284823.7797186,30,2,24.4140625,-27.34375,-34.1796875,20.99609375,0.0,0
1586284823.783625,30,2,-32.2265625,-30.76171875,-35.15625,-24.4140625,0.0,0
1586284823.7875311,30,2,-66.89453125,-32.71484375,-31.25,-46.875,0.0,0
1586284823.7914374,30,2,-32.71484375,-26.3671875,-29.78515625,-20.99609375,0.0,0
1586284823.7953436,30,2,25.87890625,-20.01953125,-31.73828125,9.765625,0.0,0
1586284823.79925,30,2,27.83203125,-21.484375,-28.3203125,4.39453125,0.0,0
1586284823.8031561,30,2,-31.25,-35.64453125,-24.90234375,-38.57421875,0.0,0
1586284823.8070624,30,2,-83.0078125,-41.015625,-24.4140625,-65.91796875,0.0,0
1586284823.8109686,30,2,-88.37890625,-32.71484375,-24.90234375,-45.8984375,0.0,0
1586284823.814875,30,2,-15.625,-28.80859375,-34.66796875,-7.8125,0.0,0
1586284823.8187811,30,2,24.4140625,-35.15625,-31.25,2.9296875,0.0,0
1586284823.8226874,30,2,-37.109375,-41.015625,-27.83203125,-15.625,0.0,0
1586284823.8265936,30,2,-86.42578125,-32.71484375,-38.57421875,-40.0390625,0.0,0
1586284823.8305,30,2,-63.96484375,-24.90234375,-29.78515625,-34.66796875,0.0,0
1586284823.8344061,30,2,-2.44140625,-31.73828125,-26.3671875,-0.9765625,0.0,0
1586284823.8383124,30,2,27.83203125,-31.73828125,-23.92578125,20.5078125,0.0,0
1586284823.8422186,30,2,-10.25390625,-31.73828125,-21.484375,3.41796875,0.0,0
1586284823.846125,31,2,-71.2890625,-29.296875,-28.80859375,-31.73828125,0.0,0
1586284823.8500311,31,2,-68.84765625,-27.83203125,-36.62109375,-40.52734375,0.0,0
1586284823.8539374,31,2,-5.37109375,-38.0859375,-31.25,-5.859375,0.0,0
1586284823.8578436,31,2,34.66796875,-29.78515625,-21.97265625,14.6484375,0.0,0
1586284823.86175,31,2,-22.94921875,-21.97265625,-34.1796875,-5.37109375,0.0,0
1586284823.8656561,31,2,-85.9375,-24.90234375,-49.31640625,-33.69140625,0.0,0
1586284823.8695624,31,2,-59.5703125,-30.2734375,-48.33984375,-32.2265625,0.0,0
1586284823.8734686,31,2,8.7890625,-36.1328125,-39.0625,-0.9765625,0.0,0
1586284823.877375,31,2,42.96875,-36.62109375,-34.1796875,21.97265625,0.0,0
1586284823.8812811,31,2,13.671875,-34.66796875,-38.0859375,1.953125,0.0,0
1586284823.8851874,31,2,-39.0625,-35.15625,-36.1328125,-35.64453125,0.0,0
1586284823.8890936,31,2,-62.5,-29.296875,-32.71484375,-41.9921875,0.0,0
1586284823.893,31,2,-13.671875,-25.87890625,-37.59765625,-20.99609375,0.0,0
1586284823.8969061,31,2,46.38671875,-20.5078125,-38.0859375,11.23046875,0.0,0
1586284823.9008124,31,2,20.5078125,-15.13671875,-39.55078125,0.48828125,0.0,0
1586284823.9047186,31,2,-54.19921875,-28.80859375,-44.921875,-45.41015625,0.0,0
1586284823.908625,31,2,-84.47265625,-41.50390625,-40.52734375,-62.98828125,0.0,0
1586284823.9125311,31,2,-40.52734375,-38.0859375,-32.71484375,-26.85546875,0.0,0
1586284823.9164374,31,2,-2.9296875,-27.83203125,-20.99609375,0.0,0.0,0
1586284823.9203436,31,2,-1.46484375,-27.83203125,-27.83203125,-12.6953125,0.0,0
1586284823.92425,31,2,-46.38671875,-37.109375,-35.15625,-45.41015625,0.0,0
1586284823.9281561,31,2,-77.63671875,-31.73828125,-28.3203125,-58.59375,0.0,0
1586284823.9320624,31,2,-37.109375,-24.90234375,-28.80859375,-29.296875,0.0,0
1586284823.9359686,31,2,15.13671875,-25.87890625,-26.3671875,6.34765625,0.0,0
1586284823.939875,31,2,20.5078125,-27.34375,-17.08984375,10.25390625,0.0,0
1586284823.9437811,31,2,-41.015625,-34.66796875,-19.04296875,-22.94921875,0.0,0
1586284823.9476874,31,2,-85.9375,-37.59765625,-24.4140625,-57.12890625,0.0,0
1586284823.9515936,31,2,-59.5703125,-31.25,-26.3671875,-39.0625,0.0,0
1586284823.9555,31,2,6.8359375,-25.390625,-26.3671875,8.7890625,0.0,0
1586284823.9594061,31,2,23.92578125,-22.94921875,-29.78515625,4.8828125,0.0,0
1586284823.9633124,31,2,-33.69140625,-27.34375,-35.15625,-34.1796875,0.0,0
1586284823.9672186,31,2,-79.58984375,-34.66796875,-39.0625,-59.08203125,0.0,0
1586284823.971125,31,2,-61.03515625,-40.0390625,-38.57421875,-38.57421875,0.0,0
1586284823.9750311,31,2,1.953125,-32.2265625,-37.109375,-2.44140625,0.0,0
1586284823.9789374,31,2,21.484375,-30.2734375,-36.1328125,4.8828125,0.0,0
1586284823.9828436,31,2,-29.296875,-35.15625,-34.1796875,-22.94921875,0.0,0
1586284823.98675,31,2,-79.58984375,-33.203125,-32.2265625,-53.22265625,0.0,0
1586284823.9906561,31,2,-57.12890625,-29.78515625,-26.3671875,-32.71484375,0.0,0
1586284823.9945624,31,2,4.8828125,-26.85546875,-39.55078125,8.7890625,0.0,0
1586284823.9984686,31,2,22.4609375,-28.80859375,-41.50390625,20.01953125,0.0,0
1586284824.002375,31,2,-17.08984375,-37.59765625,-30.2734375,2.44140625,0.0,0
1586284824.0062811,31,2,-51.7578125,-34.1796875,-33.69140625,-25.87890625,0.0,0
1586284824.0101874,31,2,-43.45703125,-28.3203125,-37.109375,-18.06640625,0.0,0
1586284824.0140936,31,2,14.16015625,-33.203125,-41.015625,13.18359375,0.0,0
1586284824.018,31,2,42.96875,-28.80859375,-41.9921875,18.06640625,0.0,0
1586284824.0219061,31,2,-6.8359375,-21.97265625,-32.71484375,-6.34765625,0.0,0
1586284824.0258124,31,2,-75.1953125,-21.97265625,-22.4609375,-35.15625,0.0,0
1586284824.0297186,31,2,-77.1484375,-28.80859375,-16.11328125,-41.50390625,0.0,0
1586284824.033625,31,2,-22.4609375,-36.62109375,-20.5078125,-17.578125,0.0,0
1586284824.0375311,31,2,16.6015625,-33.203125,-23.92578125,-0.48828125,0.0,0
1586284824.0414374,31,2,-9.765625,-45.41015625,-36.1328125,-13.18359375,0.0,0
1586284824.0453436,31,2,-74.70703125,-53.7109375,-43.9453125,-41.50390625,0.0,0
1586284824.04925,31,2,-80.078125,-34.66796875,-40.52734375,-49.8046875,0.0,0
1586284824.0531561,31,2,-13.18359375,-22.4609375,-40.0390625,-14.6484375,0.0,0
1586284824.0570624,31,2,41.015625,-28.80859375,-39.55078125,20.01953125,0.0,0
1586284824.0609686,31,2,24.4140625,-32.2265625,-40.52734375,10.7421875,0.0,0
1586284824.064875,31,2,-48.828125,-16.11328125,-33.203125,-31.25,0.0,0
1586284824.0687811,31,2,-94.23828125,-14.16015625,-28.80859375,-52.24609375,0.0,0
1586284824.0726874,31,2,-27.34375,-30.76171875,-29.78515625,-32.71484375,0.0,0
1586284824.0765936,31,2,42.96875,-19.04296875,-20.99609375,-7.8125,0.0,0
1586284824.0805,31,2,25.87890625,-6.8359375,-20.01953125,-19.53125,0.0,0
1586284824.0844061,31,2,-39.0625,-14.16015625,-26.85546875,-48.33984375,0.0,0
1586284824.0883124,31,2,-67.87109375,-16.6015625,-33.203125,-55.17578125,0.0,0
1586284824.0922186,31,2,-24.90234375,-19.53125,-40.52734375,-33.69140625,0.0,0
1586284824.096125,31,2,29.296875,-24.4140625,-39.0625,8.30078125,0.0,0
1586284824.1000311,31,2,20.5078125,-17.578125,-32.71484375,3.41796875,0.0,0
1586284824.1039374,31,2,-45.41015625,-9.27734375,-33.203125,-36.1328125,0.0,0
1586284824.1078436,31,2,-79.58984375,-20.99609375,-32.2265625,-41.015625,0.0,0
1586284824.11175,31,2,-58.10546875,-33.203125,-30.76171875,-30.76171875,0.0,0
1586284824.1156561,31,2,-0.48828125,-28.80859375,-27.34375,-0.48828125,0.0,0
1586284824.1195624,31,2,24.90234375,-22.94921875,-21.97265625,7.32421875,0.0,0
1586284824.1234686,31,2,-38.57421875,-26.3671875,-22.4609375,-31.73828125,0.0,0
1586284824.127375,31,2,-85.44921875,-29.78515625,-24.90234375,-62.01171875,0.0,0
1586284824.1312811,31,2,-45.41015625,-17.08984375,-35.64453125,-49.31640625,0.0,0
1586284824.1351874,31,2,19.53125,-14.6484375,-40.0390625,-10.7421875,0.0,0
1586284824.1390936,31,2,31.25,-32.71484375,-35.15625,0.0,0.0,0
1586284824.143,31,2,-21.484375,-29.78515625,-31.25,-23.92578125,0.0,0
1586284824.1469061,31,2,-70.3125,-13.18359375,-45.41015625,-51.26953125,0.0,0
1586284824.1508124,31,2,-41.9921875,-7.32421875,-35.15625,-26.3671875,0.0,0
1586284824.1547186,31,2,18.06640625,-15.625,-20.01953125,9.765625,0.0,0
1586284824.158625,31,2,35.15625,-22.94921875,-22.94921875,8.30078125,0.0,0
1586284824.1625311,31,2,-9.765625,-21.97265625,-20.5078125,-21.484375,0.0,0
1586284824.1664374,31,2,-65.91796875,-34.1796875,-20.99609375,-51.7578125,0.0,0
1586284824.1703436,31,2,-53.7109375,-41.015625,-26.3671875,-43.9453125,0.0,0
1586284824.17425,31,2,-10.7421875,-36.62109375,-28.3203125,-15.13671875,0.0,0
1586284824.1781561,31,2,21.97265625,-33.69140625,-31.25,4.39453125,0.0,0
1586284824.1820624,31,2,-8.7890625,-29.296875,-35.64453125,-12.6953125,0.0,0
1586284824.1859686,31,2,-66.89453125,-20.99609375,-32.71484375,-47.8515625,0.0,0
1586284824.189875,31,2,-56.640625,-19.04296875,-30.2734375,-44.921875,0.0,0
1586284824.1937811,31,2,-4.39453125,-26.3671875,-30.2734375,-5.859375,0.0,0
1586284824.1976874,31,2,27.34375,-31.25,-33.69140625,18.5546875,0.0,0
1586284824.2015936,31,2,-2.44140625,-27.83203125,-37.59765625,-7.8125,0.0,0
1586284824.2055,31,2,-60.546875,-29.78515625,-45.41015625,-43.9453125,0.0,0
1586284824.2094061,31,2,-67.87109375,-35.15625,-34.1796875,-39.55078125,0.0,0
1586284824.2133124,31,2,-6.34765625,-16.6015625,-22.4609375,-11.23046875,0.0,0
1586284824.2172186,31,2,41.015625,-4.39453125,-31.25,10.25390625,0.0,0
1586284824.221125,31,2,-3.90625,-22.94921875,-34.66796875,-6.34765625,0.0,0
1586284824.2250311,31,2,-74.70703125,-23.4375,-28.3203125,-37.59765625,0.0,0
1586284824.2289374,31,2,-62.5,-20.01953125,-20.5078125,-51.26953125,0.0,0
1586284824.2328436,31,2,-9.765625,-28.80859375,-27.83203125,-20.99609375,0.0,0
1586284824.23675,31,2,28.3203125,-28.80859375,-34.66796875,12.6953125,0.0,0
1586284824.2406561,31,2,16.6015625,-24.4140625,-32.71484375,7.8125,0.0,0
1586284824.2445624,31,2,-39.55078125,-20.01953125,-33.203125,-17.08984375,0.0,0
1586284824.2484686,31,2,-66.40625,-11.23046875,-36.1328125,-42.48046875,0.0,0
1586284824.252375,31,2,-29.78515625,-20.01953125,-46.875,-21.484375,0.0,0
1586284824.2562811,31,2,29.78515625,-22.94921875,-50.78125,23.92578125,0.0,0
1586284824.2601874,31,2,23.4375,-17.08984375,-39.0625,15.13671875,0.0,0
1586284824.2640936,31,2,-39.55078125,-19.53125,-32.71484375,-22.4609375,0.0,0
1586284824.268,31,2,-70.3125,-27.83203125,-29.78515625,-43.45703125,0.0,0
1586284824.2719061,31,2,-42.96875,-23.92578125,-27.83203125,-25.390625,0.0,0
1586284824.2758124,31,2,5.859375,-19.04296875,-26.85546875,1.953125,0.0,0
1586284824.2797186,31,2,31.73828125,-22.4609375,-41.50390625,-6.34765625,0.0,0
1586284824.283625,31,2,-27.83203125,-30.2734375,-44.921875,-43.45703125,0.0,0
1586284824.2875311,31,2,-83.0078125,-24.90234375,-32.71484375,-62.98828125,0.0,0
1586284824.2914374,31,2,-52.734375,-17.578125,-36.62109375,-41.9921875,0.0,0
1586284824.2953436,31,2,-0.48828125,-27.83203125,-42.48046875,-7.32421875,0.0,0
1586284824.29925,31,2,5.37109375,-39.0625,-45.8984375,0.48828125,0.0,0
1586284824.3031561,31,2,-37.59765625,-31.25,-49.8046875,-19.04296875,0.0,0
1586284824.3070624,31,2,-75.68359375,-19.04296875,-39.55078125,-44.43359375,0.0,0
1586284824.3109686,31,2,-45.41015625,-21.484375,-30.76171875,-30.76171875,0.0,0
1586284824.314875,31,2,-3.41796875,-35.15625,-20.01953125,5.859375,0.0,0
1586284824.3187811,31,2,14.6484375,-40.52734375,-20.99609375,12.20703125,0.0,0
1586284824.3226874,31,2,-7.32421875,-30.76171875,-33.69140625,-16.6015625,0.0,0
1586284824.3265936,31,2,-63.4765625,-19.53125,-41.015625,-46.875,0.0,0
1586284824.3305,31,2,-52.734375,-23.4375,-36.1328125,-31.73828125,0.0,0
