timestamps,words,terms,TP9,AF7,AF8,TP10,Right AUX,Marker
1586284584.5258124,66,1,46.38671875,-29.78515625,-49.8046875,6.8359375,0.0,0
1586284584.5297186,66,1,112.3046875,-32.2265625,-53.7109375,25.390625,0.0,0
1586284584.533625,66,1,3.41796875,-35.64453125,-52.24609375,-40.52734375,0.0,0
1586284584.5375311,66,1,-152.83203125,-36.1328125,-55.17578125,-103.515625,0.0,0
1586284584.5414374,66,1,-139.16015625,-35.64453125,-48.828125,-78.61328125,0.0,0
1586284584.5453436,66,1,28.80859375,-42.96875,-44.921875,9.765625,0.0,0
1586284584.54925,66,1,117.67578125,-45.41015625,-45.41015625,48.828125,0.0,0
1586284584.5531561,66,1,13.671875,-37.109375,-43.45703125,3.90625,0.0,0
1586284584.5570624,66,1,-148.4375,-34.1796875,-41.015625,-76.171875,0.0,0
1586284584.5609686,66,1,-165.52734375,-35.64453125,-31.73828125,-80.078125,0.0,0
1586284584.564875,66,1,-19.53125,-38.0859375,-25.87890625,0.48828125,0.0,0
1586284584.5687811,66,1,94.7265625,-41.015625,-20.99609375,58.10546875,0.0,0
1586284584.5726874,66,1,34.66796875,-32.71484375,-13.18359375,26.85546875,0.0,0
1586284584.5765936,66,1,-109.86328125,-27.34375,-10.7421875,-47.8515625,0.0,0
1586284584.5805,66,1,-139.16015625,-29.78515625,-15.13671875,-63.96484375,0.0,0
1586284584.5844061,66,1,-8.7890625,-31.73828125,-21.97265625,3.41796875,0.0,0
1586284584.5883124,66,1,110.3515625,-28.80859375,-28.3203125,58.10546875,0.0,0
1586284584.5922186,66,1,63.4765625,-27.34375,-34.1796875,18.5546875,0.0,0
1586284584.596125,66,1,-85.44921875,-27.34375,-40.0390625,-60.05859375,0.0,0
1586284584.6000311,66,1,-145.5078125,-29.78515625,-52.24609375,-86.42578125,0.0,0
1586284584.6039374,66,1,-30.76171875,-25.390625,-44.43359375,-27.83203125,0.0,0
1586284584.6078436,66,1,107.91015625,-22.94921875,-35.15625,40.0390625,0.0,0
1586284584.61175,66,1,81.0546875,-26.3671875,-41.015625,28.3203125,0.0,0
1586284584.6156561,66,1,-73.2421875,-27.83203125,-38.57421875,-49.31640625,0.0,0
1586284584.6195624,66,1,-153.80859375,-25.87890625,-33.203125,-88.37890625,0.0,0
1586284584.6234686,66,1,-54.19921875,-28.80859375,-42.96875,-37.109375,0.0,0
1586284584.627375,66,1,95.21484375,-31.25,-40.52734375,36.1328125,0.0,0
1586284584.6312811,66,1,97.65625,-29.78515625,-31.73828125,41.50390625,0.0,0
1586284584.6351874,66,1,-46.875,-27.34375,-31.73828125,-28.3203125,0.0,0
1586284584.6390936,66,1,-152.34375,-32.71484375,-34.1796875,-83.984375,0.0,0
1586284584.643,66,1,-80.078125,-34.66796875,-32.2265625,-44.921875,0.0,0
1586284584.6469061,66,1,59.5703125,-29.296875,-21.484375,41.50390625,0.0,0
1586284584.6508124,66,1,81.0546875,-30.2734375,-26.85546875,46.38671875,0.0,0
1586284584.6547186,66,1,-32.2265625,-35.64453125,-33.69140625,-39.0625,0.0,0
1586284584.658625,66,1,-145.5078125,-31.73828125,-23.92578125,-95.703125,0.0,0
1586284584.6625311,66,1,-97.65625,-29.296875,-18.5546875,-55.17578125,0.0,0
1586284584.6664374,66,1,55.6640625,-41.015625,-8.30078125,26.85546875,0.0,0
1586284584.6703436,66,1,108.88671875,-39.55078125,3.90625,52.24609375,0.0,0
1586284584.67425,66,1,-13.671875,-34.1796875,0.9765625,-5.37109375,0.0,0
1586284584.6781561,66,1,-146.484375,-29.296875,-5.37109375,-72.75390625,0.0,0
1586284584.6820624,66,1,-104.98046875,-20.99609375,-4.39453125,-59.5703125,0.0,0
1586284584.6859686,66,1,53.22265625,-24.4140625,-13.671875,24.4140625,0.0,0
1586284584.689875,66,1,127.44140625,-29.78515625,-21.484375,62.5,0.0,0
1586284584.6937811,66,1,14.16015625,-33.203125,-10.25390625,-4.8828125,0.0,0
1586284584.6976874,66,1,-135.7421875,-38.57421875,-0.48828125,-90.33203125,0.0,0
1586284584.7015936,66,1,-131.8359375,-46.38671875,-2.9296875,-90.8203125,0.0,0
1586284584.7055,66,1,9.27734375,-42.48046875,-7.32421875,-10.7421875,0.0,0
1586284584.7094061,66,1,111.328125,-32.71484375,-9.27734375,45.8984375,0.0,0
1586284584.7133124,66,1,24.4140625,-26.3671875,-14.16015625,-10.7421875,0.0,0
1586284584.7172186,66,1,-127.44140625,-22.94921875,-20.01953125,-95.21484375,0.0,0
1586284584.721125,66,1,-133.30078125,-23.4375,-18.06640625,-91.796875,0.0,0
1586284584.7250311,66,1,15.625,-22.4609375,-6.8359375,-12.6953125,0.0,0
1586284584.7289374,66,1,122.0703125,-28.80859375,-8.7890625,44.43359375,0.0,0
1586284584.7328436,66,1,47.8515625,-36.1328125,-15.13671875,10.7421875,0.0,0
1586284584.73675,66,1,-110.83984375,-29.78515625,-17.08984375,-60.546875,0.0,0
1586284584.7406561,66,1,-144.04296875,-34.1796875,-20.5078125,-80.56640625,0.0,0
1586284584.7445624,66,1,-3.41796875,-35.15625,-18.06640625,-17.578125,0.0,0
1586284584.7484686,66,1,119.62890625,-21.484375,-10.25390625,45.8984375,0.0,0
1586284584.752375,66,1,65.91796875,-26.85546875,-13.18359375,16.11328125,0.0,0
1586284584.7562811,66,1,-94.7265625,-31.73828125,-15.13671875,-64.453125,0.0,0
1586284584.7601874,66,1,-148.4375,-29.78515625,-16.11328125,-84.47265625,0.0,0
1586284584.7640936,66,1,-23.4375,-32.71484375,-27.83203125,-20.5078125,0.0,0
1586284584.768,66,1,106.4453125,-33.69140625,-39.55078125,36.62109375,0.0,0
1586284584.7719061,66,1,84.47265625,-25.390625,-37.109375,18.5546875,0.0,0
1586284584.7758124,66,1,-80.078125,-25.87890625,-25.390625,-50.78125,0.0,0
1586284584.7797186,66,1,-165.52734375,-34.1796875,-12.6953125,-88.37890625,0.0,0
1586284584.783625,66,1,-43.9453125,-28.80859375,0.9765625,-41.015625,0.0,0
1586284584.7875311,66,1,103.515625,-19.53125,7.8125,36.1328125,0.0,0
1586284584.7914374,66,1,99.12109375,-16.6015625,-9.765625,28.80859375,0.0,0
1586284584.7953436,66,1,-48.828125,-21.484375,-8.7890625,-46.38671875,0.0,0
1586284584.79925,66,1,-150.390625,-25.87890625,6.8359375,-92.7734375,0.0,0
1586284584.8031561,66,1,-71.77734375,-31.25,7.8125,-55.17578125,0.0,0
1586284584.8070624,66,1,78.125,-34.66796875,-2.9296875,21.97265625,0.0,0
1586284584.8109686,66,1,102.05078125,-27.34375,-14.6484375,31.73828125,0.0,0
1586284584.814875,66,1,-39.55078125,-26.3671875,-4.39453125,-43.9453125,0.0,0
1586284584.8187811,66,1,-163.0859375,-27.83203125,-5.37109375,-94.7265625,0.0,0
1586284584.8226874,66,1,-97.16796875,-20.99609375,-12.6953125,-52.24609375,0.0,0
1586284584.8265936,66,1,58.59375,-18.5546875,-11.23046875,31.25,0.0,0
1586284584.8305,66,1,96.6796875,-25.87890625,-9.27734375,38.0859375,0.0,0
1586284584.8344061,66,1,-26.85546875,-31.25,-9.27734375,-26.3671875,0.0,0
1586284584.8383124,66,1,-149.4140625,-29.78515625,-2.9296875,-77.63671875,0.0,0
1586284584.8422186,66,1,-102.5390625,-33.203125,6.34765625,-57.12890625,0.0,0
1586284584.846125,66,1,43.45703125,-35.64453125,-5.859375,20.01953125,0.0,0
1586284584.8500311,66,1,97.65625,-44.43359375,-17.08984375,55.6640625,0.0,0
1586284584.8539374,66,1,3.90625,-53.22265625,-22.4609375,-1.953125,0.0,0
1586284584.8578436,66,1,-132.8125,-44.921875,-27.34375,-79.58984375,0.0,0
1586284584.86175,66,1,-117.1875,-40.0390625,-20.5078125,-71.2890625,0.0,0
1586284584.8656561,66,1,32.2265625,-42.48046875,-19.04296875,-4.8828125,0.0,0
1586284584.8695624,66,1,112.79296875,-40.0390625,-18.06640625,35.15625,0.0,0
1586284584.8734686,66,1,14.6484375,-38.0859375,-17.08984375,-12.6953125,0.0,0
1586284584.877375,66,1,-134.765625,-34.1796875,-25.87890625,-95.703125,0.0,0
1586284584.8812811,66,1,-143.06640625,-39.0625,-30.76171875,-94.7265625,0.0,0
1586284584.8851874,66,1,-1.46484375,-42.96875,-25.87890625,-16.11328125,0.0,0
1586284584.8890936,66,1,117.67578125,-33.203125,-32.71484375,42.48046875,0.0,0
1586284584.893,66,1,59.5703125,-27.83203125,-39.55078125,9.765625,0.0,0
1586284584.8969061,66,1,-100.5859375,-30.2734375,-37.59765625,-69.82421875,0.0,0
1586284584.9008124,66,1,-144.04296875,-32.71484375,-34.1796875,-82.03125,0.0,0
1586284584.9047186,66,1,-8.7890625,-26.85546875,-25.390625,-13.18359375,0.0,0
1586284584.908625,66,1,115.234375,-17.578125,-19.53125,39.0625,0.0,0
1586284584.9125311,66,1,60.546875,-22.94921875,-23.4375,16.6015625,0.0,0
1586284584.9164374,66,1,-98.6328125,-31.73828125,-34.1796875,-56.15234375,0.0,0
1586284584.9203436,66,1,-151.3671875,-31.73828125,-39.55078125,-98.14453125,0.0,0
1586284584.92425,66,1,-41.015625,-33.69140625,-43.9453125,-38.57421875,0.0,0
1586284584.9281561,66,1,95.703125,-30.2734375,-49.31640625,33.203125,0.0,0
1586284584.9320624,66,1,72.75390625,-25.390625,-42.96875,17.08984375,0.0,0
1586284584.9359686,66,1,-83.0078125,-20.01953125,-27.83203125,-58.10546875,0.0,0
1586284584.939875,66,1,-162.109375,-24.4140625,-23.92578125,-101.5625,0.0,0
1586284584.9437811,66,1,-62.98828125,-27.34375,-22.4609375,-47.36328125,0.0,0
1586284584.9476874,66,1,84.9609375,-21.484375,-23.92578125,28.80859375,0.0,0
1586284584.9515936,66,1,79.1015625,-22.94921875,-25.390625,17.08984375,0.0,0
1586284584.9555,66,1,-73.2421875,-34.1796875,-18.5546875,-58.10546875,0.0,0
1586284584.9594061,66,1,-171.875,-46.875,-20.5078125,-91.796875,0.0,0
1586284584.9633124,66,1,-77.63671875,-38.57421875,-17.08984375,-46.875,0.0,0
1586284584.9672186,66,1,87.890625,-26.3671875,-7.32421875,19.53125,0.0,0
1586284584.971125,66,1,98.14453125,-25.390625,-4.39453125,29.78515625,0.0,0
1586284584.9750311,66,1,-47.36328125,-29.78515625,-7.32421875,-39.55078125,0.0,0
1586284584.9789374,66,1,-150.87890625,-31.25,-9.765625,-96.6796875,0.0,0
1586284584.9828436,66,1,-81.0546875,-33.203125,-13.671875,-62.01171875,0.0,0
1586284584.98675,66,1,69.82421875,-41.50390625,-15.13671875,18.06640625,0.0,0
1586284584.9906561,66,1,101.07421875,-38.0859375,-17.578125,47.36328125,0.0,0
1586284584.9945624,66,1,-33.69140625,-31.73828125,-29.296875,-22.4609375,0.0,0
1586284584.9984686,66,1,-162.109375,-32.71484375,-28.3203125,-102.05078125,0.0,0
1586284585.002375,66,1,-119.62890625,-35.64453125,-12.20703125,-77.1484375,0.0,0
1586284585.0062811,66,1,24.90234375,-28.3203125,-1.46484375,16.6015625,0.0,0
1586284585.0101874,66,1,101.5625,-9.27734375,2.44140625,51.26953125,0.0,0
1586284585.0140936,66,1,10.7421875,-9.765625,-1.46484375,-9.765625,0.0,0
1586284585.018,66,1,-131.34765625,-24.90234375,-17.578125,-81.54296875,0.0,0
1586284585.0219061,66,1,-118.65234375,-25.390625,-20.99609375,-62.01171875,0.0,0
1586284585.0258124,66,1,30.2734375,-24.4140625,-11.23046875,13.671875,0.0,0
1586284585.0297186,66,1,114.2578125,-31.25,-12.20703125,43.45703125,0.0,0
1586284585.033625,66,1,27.83203125,-29.78515625,-16.11328125,-6.8359375,0.0,0
1586284585.0375311,66,1,-114.74609375,-28.80859375,-24.90234375,-73.2421875,0.0,0
1586284585.0414374,66,1,-124.51171875,-28.3203125,-25.390625,-71.2890625,0.0,0
1586284585.0453436,66,1,24.90234375,-24.4140625,-7.8125,-9.765625,0.0,0
1586284585.04925,66,1,133.30078125,-27.34375,7.8125,46.38671875,0.0,0
1586284585.0531561,66,1,50.29296875,-24.90234375,9.765625,10.7421875,0.0,0
1586284585.0570624,66,1,-113.76953125,-24.90234375,7.8125,-74.21875,0.0,0
1586284585.0609686,66,1,-145.99609375,-30.76171875,15.13671875,-85.9375,0.0,0
1586284585.064875,66,1,-11.71875,-33.203125,17.578125,-20.5078125,0.0,0
1586284585.0687811,66,1,107.91015625,-27.34375,11.23046875,35.15625,0.0,0
1586284585.0726874,66,1,53.7109375,-26.85546875,11.71875,8.7890625,0.0,0
1586284585.0765936,66,1,-106.4453125,-23.4375,23.92578125,-62.98828125,0.0,0
1586284585.0805,66,1,-158.69140625,-20.01953125,24.4140625,-84.9609375,0.0,0
1586284585.0844061,66,1,-25.87890625,-27.83203125,19.04296875,-33.203125,0.0,0
1586284585.0883124,66,1,104.98046875,-26.3671875,11.71875,19.04296875,0.0,0
1586284585.0922186,66,1,64.453125,-26.3671875,13.18359375,-3.41796875,0.0,0
1586284585.096125,66,1,-99.12109375,-40.0390625,19.53125,-73.73046875,0.0,0
1586284585.1000311,66,1,-171.38671875,-42.96875,19.53125,-100.5859375,0.0,0
1586284585.1039374,66,1,-59.08203125,-33.203125,11.23046875,-44.921875,0.0,0
1586284585.1078436,66,1,81.54296875,-31.25,9.765625,18.5546875,0.0,0
1586284585.11175,66,1,74.21875,-34.66796875,9.27734375,13.671875,0.0,0
1586284585.1156561,66,1,-69.3359375,-34.1796875,7.32421875,-53.22265625,0.0,0
1586284585.1195624,66,1,-152.34375,-31.25,6.34765625,-85.9375,0.0,0
1586284585.1234686,66,1,-56.15234375,-29.78515625,14.16015625,-28.3203125,0.0,0
1586284585.127375,66,1,99.12109375,-35.64453125,10.7421875,50.78125,0.0,0
1586284585.1312811,66,1,99.609375,-42.48046875,5.859375,46.875,0.0,0
1586284585.1351874,66,1,-43.9453125,-35.15625,12.6953125,-19.53125,0.0,0
1586284585.1390936,66,1,-152.34375,-30.2734375,14.16015625,-63.96484375,0.0,0
1586284585.143,66,1,-87.40234375,-32.71484375,11.71875,-37.59765625,0.0,0
1586284585.1469061,66,1,72.75390625,-35.64453125,10.25390625,31.25,0.0,0
1586284585.1508124,66,1,108.88671875,-33.203125,4.8828125,57.6171875,0.0,0
1586284585.1547186,66,1,-29.296875,-31.25,-1.46484375,-4.8828125,0.0,0
1586284585.158625,66,1,-160.15625,-33.203125,-7.32421875,-76.66015625,0.0,0
1586284585.1625311,66,1,-107.421875,-31.25,-3.41796875,-52.24609375,0.0,0
1586284585.1664374,66,1,64.453125,-31.73828125,-3.90625,39.0625,0.0,0
1586284585.1703436,66,1,128.41796875,-36.1328125,-9.27734375,67.3828125,0.0,0
1586284585.17425,66,1,14.6484375,-25.390625,-12.20703125,-0.9765625,0.0,0
1586284585.1781561,66,1,-112.79296875,-11.71875,-15.625,-70.80078125,0.0,0
1586284585.1820624,66,1,-89.84375,-12.6953125,-13.18359375,-58.10546875,0.0,0
1586284585.1859686,66,1,56.640625,-22.94921875,-9.765625,17.578125,0.0,0
1586284585.189875,66,1,138.18359375,-20.01953125,-4.8828125,43.45703125,0.0,0
1586284585.1937811,66,1,41.9921875,-22.4609375,-2.44140625,-11.23046875,0.0,0
1586284585.1976874,66,1,-109.375,-33.203125,-4.39453125,-79.1015625,0.0,0
1586284585.2015936,66,1,-114.74609375,-31.73828125,-0.48828125,-80.56640625,0.0,0
1586284585.2055,66,1,26.3671875,-27.34375,-7.8125,-7.8125,0.0,0
1586284585.2094061,66,1,118.65234375,-29.296875,-4.39453125,38.57421875,0.0,0
1586284585.2133124,66,1,33.69140625,-34.66796875,-10.25390625,5.37109375,0.0,0
1586284585.2172186,66,1,-119.140625,-38.0859375,-15.625,-71.77734375,0.0,0
1586284585.221125,66,1,-136.71875,-35.64453125,-5.37109375,-84.9609375,0.0,0
1586284585.2250311,66,1,-1.46484375,-31.73828125,-8.30078125,-9.27734375,0.0,0
1586284585.2289374,66,1,118.65234375,-32.2265625,-3.41796875,48.33984375,0.0,0
1586284585.2328436,66,1,70.80078125,-35.64453125,7.32421875,9.765625,0.0,0
1586284585.23675,66,1,-83.49609375,-38.0859375,7.32421875,-76.171875,0.0,0
1586284585.2406561,66,1,-131.34765625,-32.71484375,1.46484375,-100.09765625,0.0,0
1586284585.2445624,66,1,1.46484375,-25.87890625,-2.44140625,-23.92578125,0.0,0
1586284585.2484686,66,1,142.08984375,-23.92578125,-1.953125,41.50390625,0.0,0
1586284585.252375,66,1,106.4453125,-26.3671875,-8.7890625,17.578125,0.0,0
1586284585.2562811,66,1,-46.875,-31.25,-17.578125,-55.6640625,0.0,0
1586284585.2601874,66,1,-111.328125,-33.203125,-22.4609375,-85.9375,0.0,0
1586284585.2640936,66,1,-7.32421875,-31.25,-21.97265625,-30.2734375,0.0,0
1586284585.268,66,1,127.44140625,-36.1328125,-8.7890625,39.55078125,0.0,0
1586284585.2719061,66,1,104.98046875,-45.41015625,-7.8125,27.83203125,0.0,0
1586284585.2758124,66,1,-52.24609375,-37.109375,-19.53125,-50.78125,0.0,0
1586284585.2797186,66,1,-143.06640625,-30.76171875,-24.4140625,-91.30859375,0.0,0
1586284585.283625,66,1,-51.7578125,-36.1328125,-27.34375,-40.52734375,0.0,0
1586284585.2875311,66,1,96.19140625,-38.0859375,-26.85546875,33.69140625,0.0,0
1586284585.2914374,66,1,86.42578125,-40.0390625,-25.87890625,34.66796875,0.0,0
1586284585.2953436,66,1,-55.6640625,-39.0625,-22.94921875,-43.45703125,0.0,0
1586284585.29925,66,1,-160.15625,-39.55078125,-19.04296875,-90.8203125,0.0,0
1586284585.3031561,66,1,-90.33203125,-38.57421875,-22.94921875,-45.8984375,0.0,0
1586284585.3070624,66,1,73.73046875,-37.109375,-26.85546875,32.2265625,0.0,0
1586284585.3109686,66,1,110.3515625,-35.15625,-33.203125,47.8515625,0.0,0
1586284585.314875,66,1,-24.90234375,-25.87890625,-32.71484375,-18.06640625,0.0,0
1586284585.3187811,66,1,-158.203125,-26.85546875,-22.94921875,-78.125,0.0,0
1586284585.3226874,66,1,-105.95703125,-28.80859375,-30.2734375,-47.8515625,0.0,0
1586284585.3265936,66,1,59.08203125,-21.97265625,-38.57421875,24.4140625,0.0,0
1586284585.3305,66,1,112.3046875,-24.90234375,-28.3203125,39.55078125,0.0,0
1586284585.3344061,66,1,-8.30078125,-30.76171875,-21.97265625,-20.5078125,0.0,0
1586284585.3383124,66,1,-150.390625,-30.2734375,-22.4609375,-93.75,0.0,0
1586284585.3422186,66,1,-125.0,-32.2265625,-24.90234375,-84.9609375,0.0,0
1586284585.346125,66,1,36.1328125,-39.55078125,-19.53125,-2.9296875,0.0,0
1586284585.3500311,66,1,119.140625,-34.1796875,-5.859375,44.43359375,0.0,0
1586284585.3539374,66,1,22.94921875,-24.4140625,-7.32421875,-2.44140625,0.0,0
1586284585.3578436,66,1,-123.046875,-21.484375,-21.97265625,-76.171875,0.0,0
1586284585.36175,66,1,-113.76953125,-24.4140625,-17.578125,-63.96484375,0.0,0
1586284585.3656561,66,1,32.2265625,-33.203125,-7.32421875,10.25390625,0.0,0
1586284585.3695624,66,1,122.55859375,-37.109375,-7.8125,50.29296875,0.0,0
1586284585.3734686,66,1,35.15625,-35.15625,-8.30078125,8.7890625,0.0,0
1586284585.377375,66,1,-124.0234375,-35.64453125,-5.859375,-65.4296875,0.0,0
1586284585.3812811,66,1,-142.578125,-33.69140625,-2.44140625,-79.58984375,0.0,0
1586284585.3851874,66,1,-4.39453125,-25.390625,-1.46484375,-18.06640625,0.0,0
1586284585.3890936,66,1,110.3515625,-26.3671875,-5.859375,43.45703125,0.0,0
1586284585.393,66,1,50.78125,-33.203125,-3.41796875,15.13671875,0.0,0
1586284585.3969061,66,1,-108.88671875,-29.78515625,-7.32421875,-60.05859375,0.0,0
1586284585.4008124,66,1,-146.484375,-25.390625,-4.39453125,-70.80078125,0.0,0
1586284585.4047186,66,1,-12.6953125,-29.78515625,-1.46484375,-7.8125,0.0,0
1586284585.408625,66,1,115.234375,-37.59765625,-4.8828125,61.5234375,0.0,0
1586284585.4125311,66,1,66.89453125,-39.0625,-2.9296875,32.71484375,0.0,0
1586284585.4164374,66,1,-92.28515625,-43.45703125,-6.34765625,-62.98828125,0.0,0
1586284585.4203436,66,1,-150.390625,-42.96875,-9.27734375,-90.8203125,0.0,0
1586284585.42425,66,1,-37.109375,-46.38671875,-8.7890625,-28.80859375,0.0,0
1586284585.4281561,66,1,84.47265625,-51.26953125,-14.6484375,39.0625,0.0,0
1586284585.4320624,66,1,80.56640625,-39.0625,-17.578125,28.80859375,0.0,0
1586284585.4359686,66,1,-64.453125,-38.0859375,-15.625,-45.41015625,0.0,0
1586284585.439875,66,1,-165.0390625,-41.015625,-17.578125,-88.37890625,0.0,0
1586284585.4437811,66,1,-74.21875,-32.71484375,-5.37109375,-41.015625,0.0,0
1586284585.4476874,66,1,81.0546875,-30.76171875,0.0,33.203125,0.0,0
1586284585.4515936,66,1,85.9375,-37.59765625,-6.34765625,28.80859375,0.0,0
1586284585.4555,66,1,-64.94140625,-36.1328125,-2.9296875,-48.828125,0.0,0
1586284585.4594061,66,1,-166.9921875,-34.1796875,6.34765625,-99.12109375,0.0,0
1586284585.4633124,66,1,-79.58984375,-30.76171875,3.41796875,-53.7109375,0.0,0
1586284585.4672186,66,1,81.0546875,-25.390625,-6.8359375,27.34375,0.0,0
1586284585.471125,66,1,98.6328125,-28.80859375,-7.8125,49.31640625,0.0,0
1586284585.4750311,66,1,-40.0390625,-29.296875,-17.578125,-23.92578125,0.0,0
1586284585.4789374,66,1,-163.57421875,-24.90234375,-25.390625,-96.19140625,0.0,0
1586284585.4828436,66,1,-118.1640625,-30.2734375,-15.13671875,-68.359375,0.0,0
1586284585.48675,66,1,41.015625,-36.1328125,-18.06640625,12.6953125,0.0,0
1586284585.4906561,66,1,103.02734375,-34.66796875,-27.83203125,31.25,0.0,0
1586284585.4945624,66,1,-10.25390625,-33.69140625,-27.34375,-32.2265625,0.0,0
1586284585.4984686,66,1,-145.01953125,-29.78515625,-25.87890625,-98.6328125,0.0,0
1586284585.502375,66,1,-119.62890625,-23.4375,-24.90234375,-77.1484375,0.0,0
1586284585.5062811,66,1,23.92578125,-23.92578125,-15.625,15.625,0.0,0
1586284585.5101874,66,1,100.5859375,-25.87890625,-9.765625,52.734375,0.0,0
1586284585.5140936,66,1,2.44140625,-23.4375,-8.7890625,-10.25390625,0.0,0
1586284585.518,66,1,-146.97265625,-24.90234375,-9.765625,-87.40234375,0.0,0
1586284585.5219061,66,1,-141.11328125,-29.296875,-9.27734375,-78.125,0.0,0
1586284585.5258124,66,1,18.5546875,-25.87890625,-1.46484375,7.32421875,0.0,0
1586284585.5297186,66,1,114.2578125,-27.83203125,-6.8359375,53.22265625,0.0,0
1586284585.533625,66,1,28.80859375,-29.78515625,-10.7421875,1.46484375,0.0,0
1586284585.5375311,66,1,-116.69921875,-22.94921875,-7.8125,-77.63671875,0.0,0
1586284585.5414374,66,1,-136.23046875,-19.53125,-3.41796875,-82.51953125,0.0,0
1586284585.5453436,66,1,5.37109375,-23.92578125,3.41796875,-7.32421875,0.0,0
1586284585.54925,66,1,116.69921875,-22.94921875,0.9765625,45.8984375,0.0,0
1586284585.5531561,66,1,44.43359375,-24.90234375,1.46484375,12.20703125,0.0,0
1586284585.5570624,66,1,-104.4921875,-28.3203125,0.48828125,-59.08203125,0.0,0
1586284585.5609686,66,1,-147.4609375,-28.80859375,-2.9296875,-79.1015625,0.0,0
1586284585.564875,66,1,-15.625,-32.2265625,7.8125,-17.578125,0.0,0
1586284585.5687811,66,1,118.65234375,-32.71484375,18.06640625,51.7578125,0.0,0
1586284585.5726874,66,1,69.3359375,-25.87890625,14.16015625,28.3203125,0.0,0
1586284585.5765936,66,1,-89.35546875,-19.04296875,0.48828125,-53.7109375,0.0,0
1586284585.5805,66,1,-146.97265625,-19.04296875,0.0,-88.37890625,0.0,0
1586284585.5844061,66,1,-33.69140625,-23.4375,8.30078125,-26.3671875,0.0,0
1586284585.5883124,66,1,103.515625,-23.92578125,4.8828125,44.921875,0.0,0
1586284585.5922186,66,1,80.56640625,-25.87890625,-13.18359375,25.87890625,0.0,0
1586284585.596125,66,1,-81.54296875,-32.71484375,-23.92578125,-55.6640625,0.0,0
1586284585.6000311,66,1,-170.8984375,-30.76171875,-24.4140625,-100.09765625,0.0,0
